Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
1372.533,0.801,0,1,0.00105
1372.553,0.801,0,1,0.00105
1372.573,0.801,0,1,0.00105
1372.593,0.801,0,1,0.00105
1372.613,0.801,0,1,0.00105
1372.633,0.8005,0,1,0.00105
1372.653,0.8005,0,1,0.00105
1372.672,0.8005,0,1,0.00105
1372.692,0.8005,0,1,0.00105
1372.712,0.8005,0,1,0.00105
1372.732,0.8005,0,1,0.00105
1372.752,0.8005,0,1,0.00105
1372.772,0.8005,0,1,0.00105
1372.793,0.8005,0,1,0.00105
1372.813,0.8005,0,1,0.00105
1372.833,0.8005,0,1,0.00105
1372.853,0.8005,0,1,0.00105
1372.873,0.8005,0,1,0.00105
1372.892,0.801,0,1,0.00105
1372.912,0.8005,0,1,0.00105
1372.932,0.8005,0,1,0.00105
1372.952,0.8005,0,1,0.00105
1372.972,0.8005,0,1,0.00105
1372.992,0.8005,0,1,0.00105
1373.012,0.8005,0,1,0.00105
1373.032,0.8005,0,1,0.00105
1373.053,0.801,0,1,0.00105
1373.073,0.801,0,1,0.00105
1373.093,0.801,0,1,0.00105
1373.113,0.801,0,1,0.00105
1373.133,0.801,0,1,0.00105
1373.153,0.8005,0,1,0.00105
1373.173,0.8005,0,1,0.00105
1373.193,0.8005,0,1,0.00105
1373.213,0.8005,0,1,0.00105
1373.233,0.8005,0,1,0.00105
1373.253,0.8005,0,1,0.00105
1373.273,0.8005,0,1,0.00105
1373.293,0.801,0,1,0.00105
1373.312,0.8005,0,1,0.00105
1373.332,0.8005,0,1,0.00105
1373.351,0.8005,0,1,0.00105
1373.372,0.801,0,1,0.00105
1373.392,0.801,0,1,0.00105
1373.412,0.8005,0,1,0.00105
1373.432,0.8005,0,1,0.00105
1373.453,0.8005,0,1,0.00105
1373.472,0.8005,0,1,0.00105
1373.491,0.8005,0,1,0.00105
1373.511,0.8005,0,1,0.00105
1373.531,0.8005,0,1,0.00105
1373.552,0.8005,0,1,0.00105
1373.573,0.8005,0,1,0.00105
1373.591,0.8005,0,1,0.00105
1373.611,0.8005,0,1,0.00105
1373.632,0.8005,0,1,0.00105
1373.651,0.8005,0,1,0.00105
1373.672,0.8005,0,1,0.00105
1373.691,0.8005,0,1,0.00105
1373.712,0.8005,0,1,0.00105
1373.732,0.801,0,1,0.00105
1373.751,0.801,0,1,0.00105
1373.772,0.801,0,1,0.00105
1373.792,0.8005,0,1,0.00105
1373.812,0.8005,0,1,0.00105
1373.832,0.8005,0,1,0.00105
1373.852,0.8005,0,1,0.00105
1373.872,0.8005,0,1,0.00105
1373.893,0.8005,0,1,0.00105
1373.913,0.8005,0,1,0.00105
1373.932,0.801,0,1,0.00105
1373.952,0.801,0,1,0.00105
1373.972,0.801,0,1,0.00105
1373.992,0.801,0,1,0.00105
1374.012,0.801,0,1,0.00105
1374.032,0.801,0,1,0.00105
1374.052,0.801,0,1,0.00105
1374.072,0.8005,0,1,0.00105
1374.092,0.8005,0,1,0.00105
1374.113,0.801,0,1,0.00105
1374.133,0.8005,0,1,0.00105
1374.153,0.801,0,1,0.00105
1374.173,0.8005,0,1,0.00105
1374.193,0.801,0,1,0.00105
1374.213,0.801,0,1,0.00105
1374.233,0.801,0,1,0.00105
1374.253,0.801,0,1,0.00105
1374.273,0.801,0,1,0.00105
1374.292,0.801,0,1,0.00105
1374.312,0.801,0,1,0.00105
1374.332,0.801,0,1,0.00105
1374.352,0.801,0,1,0.00105
1374.372,0.801,0,1,0.00105
1374.392,0.801,0,1,0.00105
1374.412,0.801,0,1,0.00105
1374.433,0.801,0,1,0.00105
1374.453,0.801,0,1,0.00105
1374.473,0.8005,0,1,0.00105
1374.495,0.8005,0,1,0.00105
1374.513,0.801,0,1,0.00105
1374.533,0.801,0,1,0.00105
1374.553,0.801,0,1,0.00105
1374.573,0.801,0,1,0.00105
1374.593,0.801,0,1,0.00105
1374.612,0.801,0,1,0.00105
1374.632,0.801,0,1,0.00105
1374.652,0.801,0,1,0.00105
1374.673,0.8005,0,1,0.00105
1374.693,0.8005,0,1,0.00105
1374.713,0.8005,0,1,0.00105
1374.732,0.8005,0,1,0.00105
1374.752,0.801,0,1,0.00105
1374.772,0.801,0,1,0.00105
1374.792,0.801,0,1,0.00105
1374.812,0.801,0,1,0.00105
1374.832,0.801,0,1,0.00105
1374.852,0.801,0,1,0.00105
1374.872,0.801,0,1,0.00105
1374.892,0.801,0,1,0.00105
1374.913,0.801,0,1,0.00105
1374.933,0.801,0,1,0.00105
1374.953,0.801,0,1,0.00105
1374.972,0.801,0,1,0.00105
1374.992,0.801,0,1,0.00105
1375.012,0.801,0,1,0.00105
1375.032,0.8015,0,1,0.00105
1375.052,0.8015,0,1,0.00105
1375.072,0.8015,0,1,0.00105
1375.092,0.8015,0,1,0.00105
1375.112,0.8015,0,1,0.00105
1375.132,0.801,0,1,0.00105
1375.152,0.801,0,1,0.00105
1375.172,0.801,0,1,0.00105
1375.192,0.801,0,1,0.00105
1375.212,0.801,0,1,0.00105
1375.232,0.801,0,1,0.00105
1375.252,0.8005,0,1,0.00105
1375.271,0.801,0,1,0.00105
1375.292,0.801,0,1,0.00105
1375.312,0.801,0,1,0.00105
1375.333,0.801,0,1,0.00105
1375.352,0.801,0,1,0.00105
1375.372,0.801,0,1,0.00105
1375.392,0.801,0,1,0.00105
1375.413,0.801,0,1,0.00105
1375.433,0.801,0,1,0.00105
1375.453,0.8005,0,1,0.00105
1375.473,0.8005,0,1,0.00105
1375.493,0.801,0,1,0.00105
1375.513,0.8005,0,1,0.00105
1375.533,0.8005,0,1,0.00105
1375.553,0.801,0,1,0.00105
1375.573,0.801,0,1,0.00105
1375.593,0.801,0,1,0.00105
1375.612,0.8005,0,1,0.00105
1375.632,0.801,0,1,0.00105
1375.652,0.801,0,1,0.00105
1375.672,0.801,0,1,0.00105
1375.692,0.801,0,1,0.00105
1375.712,0.801,0,1,0.00105
1375.732,0.801,0,1,0.00105
1375.751,0.801,0,1,0.00105
1375.772,0.801,0,1,0.00105
1375.793,0.8005,0,1,0.00105
1375.812,0.8005,0,1,0.00105
1375.832,0.801,0,1,0.00105
1375.852,0.801,0,1,0.00105
1375.872,0.8005,0,1,0.00105
1375.893,0.801,0,1,0.00105
1375.913,0.801,0,1,0.00105
1375.933,0.801,0,1,0.00105
1375.953,0.8005,0,1,0.00105
1375.973,0.8005,0,1,0.00105
1375.993,0.8005,0,1,0.00105
1376.012,0.8005,0,1,0.00105
1376.033,0.8005,0,1,0.00105
1376.053,0.8005,0,1,0.00105
1376.073,0.8005,0,1,0.00105
1376.092,0.8005,0,1,0.00105
1376.112,0.801,0,1,0.00105
1376.132,0.801,0,1,0.00105
1376.152,0.801,0,1,0.00105
1376.172,0.801,0,1,0.00105
1376.192,0.801,0,1,0.00105
1376.212,0.801,0,1,0.00105
1376.232,0.801,0,1,0.00105
1376.252,0.801,0,1,0.00105
1376.273,0.8005,0,1,0.00105
1376.293,0.801,0,1,0.00105
1376.313,0.8005,0,1,0.00105
1376.333,0.8005,0,1,0.00105
1376.353,0.8005,0,1,0.00105
1376.372,0.8005,0,1,0.00105
1376.393,0.801,0,1,0.00105
1376.413,0.8005,0,1,0.00105
1376.433,0.8005,0,1,0.00105
1376.452,0.801,0,1,0.00105
1376.472,0.801,0,1,0.00105
1376.492,0.801,0,1,0.00105
1376.512,0.801,0,1,0.00105
1376.532,0.801,0,1,0.00105
1376.552,0.801,0,1,0.00105
1376.572,0.801,0,1,0.00105
1376.592,0.801,0,1,0.00105
1376.613,0.801,0,1,0.00105
1376.633,0.801,0,1,0.00105
1376.653,0.801,0,1,0.00105
1376.672,0.801,0,1,0.00105
1376.692,0.801,0,1,0.00105
1376.712,0.801,0,1,0.00105
1376.732,0.801,0,1,0.00105
1376.751,0.801,0,1,0.00105
1376.772,0.801,0,1,0.00105
1376.792,0.8005,0,1,0.00105
1376.812,0.8005,0,1,0.00105
1376.832,0.8005,0,1,0.00105
1376.852,0.8005,0,1,0.00105
1376.875,0.8005,0,1,0.00105
1376.893,0.8005,0,1,0.00105
1376.913,0.8005,0,1,0.00105
1376.933,0.8005,0,1,0.00105
1376.953,0.801,0,1,0.00105
1376.973,0.801,0,1,0.00105
1376.993,0.8005,0,1,0.00105
1377.013,0.801,0,1,0.00105
1377.033,0.801,0,1,0.00105
1377.053,0.801,0,1,0.00105
1377.073,0.801,0,1,0.00105
1377.093,0.801,0,1,0.00105
1377.113,0.801,0,1,0.00105
1377.133,0.801,0,1,0.00105
1377.153,0.801,0,1,0.00105
1377.173,0.801,0,1,0.00105
1377.193,0.801,0,1,0.00105
1377.213,0.801,0,1,0.00105
1377.232,0.8005,0,1,0.00105
1377.252,0.8005,0,1,0.00105
1377.272,0.8005,0,1,0.00105
1377.292,0.8005,0,1,0.00105
1377.313,0.8005,0,1,0.00105
1377.333,0.801,0,1,0.00105
1377.353,0.801,0,1,0.00105
1377.372,0.801,0,1,0.00105
1377.392,0.8005,0,1,0.00105
1377.412,0.8005,0,1,0.00105
1377.431,0.801,0,1,0.00105
1377.452,0.8005,0,1,0.00105
1377.472,0.801,0,1,0.00105
1377.491,0.801,0,1,0.00105
1377.511,0.8005,0,1,0.00105
1377.532,0.8005,0,1,0.00105
1377.552,0.8005,0,1,0.00105
1377.572,0.8005,0,1,0.00105
1377.592,0.8005,0,1,0.00105
1377.611,0.8005,0,1,0.00105
1377.632,0.8005,0,1,0.00105
1377.651,0.8005,0,1,0.00105
1377.671,0.8005,0,1,0.00105
1377.691,0.8005,0,1,0.00105
1377.712,0.8005,0,1,0.00105
1377.733,0.801,0,1,0.00105
1377.752,0.801,0,1,0.00105
1377.772,0.801,0,1,0.00105
1377.792,0.8005,0,1,0.00105
1377.812,0.8005,0,1,0.00105
1377.833,0.8005,0,1,0.00105
1377.853,0.8005,0,1,0.00105
1377.873,0.8005,0,1,0.00105
1377.893,0.801,0,1,0.00105
1377.913,0.8005,0,1,0.00105
1377.932,0.8005,0,1,0.00105
1377.952,0.8005,0,1,0.00105
1377.972,0.8005,0,1,0.00105
1377.992,0.8005,0,1,0.00105
1378.012,0.8005,0,1,0.00105
1378.032,0.801,0,1,0.00105
1378.052,0.801,0,1,0.00105
1378.073,0.801,0,1,0.00105
1378.093,0.8015,0,1,0.00105
1378.113,0.8015,0,1,0.00105
1378.133,0.801,0,1,0.00105
1378.153,0.801,0,1,0.00105
1378.173,0.801,0,1,0.00105
1378.193,0.801,0,1,0.00105
1378.212,0.801,0,1,0.00105
1378.233,0.801,0,1,0.00105
1378.253,0.801,0,1,0.00105
1378.273,0.801,0,1,0.00105
1378.293,0.801,0,1,0.00105
1378.313,0.801,0,1,0.00105
1378.333,0.801,0,1,0.00105
1378.353,0.801,0,1,0.00105
1378.373,0.801,0,1,0.00105
1378.392,0.801,0,1,0.00105
1378.412,0.801,0,1,0.00105
1378.432,0.8005,0,1,0.00105
1378.452,0.801,0,1,0.00105
1378.473,0.8005,0,1,0.00105
1378.492,0.801,0,1,0.00105
1378.512,0.801,0,1,0.00105
1378.532,0.801,0,1,0.00105
1378.552,0.801,0,1,0.00105
1378.572,0.801,0,1,0.00105
1378.592,0.801,0,1,0.00105
1378.612,0.801,0,1,0.00105
1378.632,0.801,0,1,0.00105
1378.653,0.801,0,1,0.00105
1378.673,0.801,0,1,0.00105
1378.693,0.8005,0,1,0.00105
1378.713,0.8005,0,1,0.00105
1378.733,0.8005,0,1,0.00105
1378.753,0.8005,0,1,0.00105
1378.773,0.801,0,1,0.00105
1378.793,0.801,0,1,0.00105
1378.813,0.8005,0,1,0.00105
1378.833,0.801,0,1,0.00105
1378.853,0.801,0,1,0.00105
1378.872,0.801,0,1,0.00105
1378.892,0.801,0,1,0.00105
1378.912,0.801,0,1,0.00105
1378.932,0.801,0,1,0.00105
1378.952,0.801,0,1,0.00105
1378.972,0.801,0,1,0.00105
1378.992,0.801,0,1,0.00105
1379.012,0.801,0,1,0.00105
1379.033,0.801,0,1,0.00105
1379.053,0.8015,0,1,0.00105
1379.073,0.801,0,1,0.00105
1379.093,0.801,0,1,0.00105
1379.113,0.801,0,1,0.00105
1379.133,0.8005,0,1,0.00105
1379.153,0.8005,0,1,0.00105
1379.173,0.8005,0,1,0.00105
1379.193,0.8005,0,1,0.00105
1379.213,0.8005,0,1,0.00105
1379.233,0.8005,0,1,0.00105
1379.252,0.8005,0,1,0.00105
1379.272,0.8005,0,1,0.00105
1379.292,0.8005,0,1,0.00105
1379.312,0.8005,0,1,0.00105
1379.332,0.8005,0,1,0.00105
1379.352,0.8005,0,1,0.00105
1379.372,0.8005,0,1,0.00105
1379.392,0.8005,0,1,0.00105
1379.411,0.8005,0,1,0.00105
1379.432,0.8005,0,1,0.00105
1379.452,0.8005,0,1,0.00105
1379.472,0.8005,0,1,0.00105
1379.492,0.8005,0,1,0.00105
1379.511,0.8005,0,1,0.00105
1379.532,0.8005,0,1,0.00105
1379.552,0.8005,0,1,0.00105
1379.571,0.8005,0,1,0.00105
1379.592,0.8005,0,1,0.00105
1379.612,0.8005,0,1,0.00105
1379.632,0.8005,0,1,0.00105
1379.652,0.8005,0,1,0.00105
1379.672,0.8005,0,1,0.00105
1379.692,0.8005,0,1,0.00105
1379.713,0.801,0,1,0.00105
1379.732,0.8005,0,1,0.00105
1379.752,0.801,0,1,0.00105
1379.773,0.801,0,1,0.00105
1379.792,0.8005,0,1,0.00105
1379.813,0.8005,0,1,0.00105
1379.832,0.8005,0,1,0.00105
1379.852,0.8005,0,1,0.00105
1379.873,0.801,0,1,0.00105
1379.891,0.801,0,1,0.00105
1379.912,0.8005,0,1,0.00105
1379.932,0.801,0,1,0.00105
1379.952,0.801,0,1,0.00105
1379.973,0.801,0,1,0.00105
1379.993,0.801,0,1,0.00105
1380.013,0.801,0,1,0.00105
1380.033,0.8005,0,1,0.00105
1380.053,0.8005,0,1,0.00105
1380.073,0.8005,0,1,0.00105
1380.093,0.8005,0,1,0.00105
1380.113,0.8005,0,1,0.00105
1380.133,0.8005,0,1,0.00105
1380.152,0.8005,0,1,0.00105
1380.173,0.8005,0,1,0.00105
1380.192,0.8005,0,1,0.00105
1380.212,0.8005,0,1,0.00105
1380.232,0.801,0,1,0.00105
1380.252,0.801,0,1,0.00105
1380.272,0.801,0,1,0.00105
1380.292,0.801,0,1,0.00105
1380.312,0.8005,0,1,0.00105
1380.333,0.801,0,1,0.00105
1380.353,0.801,0,1,0.00105
1380.373,0.801,0,1,0.00105
1380.393,0.801,0,1,0.00105
1380.413,0.801,0,1,0.00105
1380.433,0.801,0,1,0.00105
1380.453,0.8005,0,1,0.00105
1380.472,0.8005,0,1,0.00105
1380.492,0.801,0,1,0.00105
1380.513,0.801,0,1,0.00105
1380.532,0.801,0,1,0.00105
1380.553,0.801,0,1,0.00105
1380.572,0.801,0,1,0.00105
1380.592,0.801,0,1,0.00105
1380.612,0.8005,0,1,0.00105
1380.633,0.8005,0,1,0.00105
1380.652,0.801,0,1,0.00105
1380.672,0.801,0,1,0.00105
1380.692,0.801,0,1,0.00105
1380.712,0.801,0,1,0.00105
1380.732,0.8005,0,1,0.00105
1380.753,0.8005,0,1,0.00105
1380.772,0.8005,0,1,0.00105
1380.793,0.8005,0,1,0.00105
1380.812,0.8005,0,1,0.00105
1380.833,0.8005,0,1,0.00105
1380.853,0.8005,0,1,0.00105
1380.873,0.8005,0,1,0.00105
1380.892,0.8005,0,1,0.00105
1380.912,0.8005,0,1,0.00105
1380.932,0.8005,0,1,0.00105
1380.952,0.8005,0,1,0.00105
1380.971,0.8005,0,1,0.00105
1380.992,0.8005,0,1,0.00105
1381.013,0.8005,0,1,0.00105
1381.033,0.8005,0,1,0.00105
1381.053,0.8005,0,1,0.00105
1381.073,0.8005,0,1,0.00105
1381.093,0.801,0,1,0.00105
1381.113,0.801,0,1,0.00105
1381.133,0.801,0,1,0.00105
1381.153,0.801,0,1,0.00105
1381.173,0.801,0,1,0.00105
1381.193,0.801,0,1,0.00105
1381.212,0.801,0,1,0.00105
1381.232,0.801,0,1,0.00105
1381.252,0.8005,0,1,0.00105
1381.272,0.8005,0,1,0.00105
1381.293,0.801,0,1,0.00105
1381.313,0.801,0,1,0.00105
1381.333,0.801,0,1,0.00105
1381.353,0.801,0,1,0.00105
1381.373,0.8005,0,1,0.00105
1381.393,0.801,0,1,0.00105
1381.413,0.801,0,1,0.00105
1381.433,0.801,0,1,0.00105
1381.453,0.801,0,1,0.00105
1381.473,0.8005,0,1,0.00105
1381.492,0.8005,0,1,0.00105
1381.512,0.801,0,1,0.00105
1381.532,0.801,0,1,0.00105
1381.552,0.8005,0,1,0.00105
1381.572,0.8005,0,1,0.00105
1381.592,0.8005,0,1,0.00105
1381.612,0.801,0,1,0.00105
1381.633,0.801,0,1,0.00105
1381.652,0.8005,0,1,0.00105
1381.673,0.8005,0,1,0.00105
1381.693,0.8005,0,1,0.00105
1381.713,0.8005,0,1,0.00105
1381.733,0.801,0,1,0.00105
1381.753,0.801,0,1,0.00105
1381.773,0.801,0,1,0.00105
1381.793,0.801,0,1,0.00105
1381.812,0.801,0,1,0.00105
1381.833,0.801,0,1,0.00105
1381.853,0.801,0,1,0.00105
1381.872,0.801,0,1,0.00105
1381.892,0.801,0,1,0.00105
1381.912,0.801,0,1,0.00105
1381.932,0.801,0,1,0.00105
1381.952,0.801,0,1,0.00105
1381.972,0.8005,0,1,0.00105
1381.991,0.8005,0,1,0.00105
1382.011,0.8005,0,1,0.00105
1382.032,0.8005,0,1,0.00105
1382.052,0.8005,0,1,0.00105
1382.073,0.801,0,1,0.00105
1382.093,0.8005,0,1,0.00105
1382.112,0.801,0,1,0.00105
1382.132,0.801,0,1,0.00105
1382.153,0.801,0,1,0.00105
1382.172,0.8005,0,1,0.00105
1382.191,0.8005,0,1,0.00105
1382.211,0.8,0,1,0.00105
1382.232,0.8005,0,1,0.00105
1382.251,0.8005,0,1,0.00105
1382.271,0.8005,0,1,0.00105
1382.291,0.801,0,1,0.00105
1382.312,0.801,0,1,0.00105
1382.332,0.8005,0,1,0.00105
1382.353,0.8005,0,1,0.00105
1382.372,0.8005,0,1,0.00105
1382.392,0.8005,0,1,0.00105
1382.412,0.8005,0,1,0.00105
1382.432,0.8005,0,1,0.00105
1382.453,0.8005,0,1,0.00105
1382.473,0.8005,0,1,0.00105
1382.493,0.8005,0,1,0.00105
1382.512,0.8005,0,1,0.00105
1382.531,0.8005,0,1,0.00105
1382.552,0.8005,0,1,0.00105
1382.572,0.8005,0,1,0.00105
1382.592,0.8005,0,1,0.00105
1382.612,0.801,0,1,0.00105
1382.632,0.801,0,1,0.00105
1382.652,0.801,0,1,0.00105
1382.672,0.8005,0,1,0.00105
1382.693,0.8005,0,1,0.00105
1382.713,0.8005,0,1,0.00105
1382.733,0.8005,0,1,0.00105
1382.753,0.8005,0,1,0.00105
1382.773,0.8005,0,1,0.00105
1382.792,0.8005,0,1,0.00105
1382.812,0.8005,0,1,0.00105
1382.833,0.8005,0,1,0.00105
1382.853,0.8005,0,1,0.00105
1382.873,0.8005,0,1,0.00105
1382.893,0.8005,0,1,0.00105
1382.913,0.8,0,1,0.00105
1382.933,0.8,0,1,0.00105
1382.953,0.8005,0,1,0.00105
1382.973,0.8005,0,1,0.00105
1382.993,0.8005,0,1,0.00105
1383.013,0.8005,0,1,0.00105
1383.032,0.8005,0,1,0.00105
1383.052,0.8005,0,1,0.00105
1383.072,0.801,0,1,0.00105
1383.092,0.8005,0,1,0.00105
1383.112,0.801,0,1,0.00105
1383.132,0.801,0,1,0.00105
1383.152,0.801,0,1,0.00105
1383.171,0.801,0,1,0.00105
1383.192,0.801,0,1,0.00105
1383.212,0.801,0,1,0.00105
1383.233,0.801,0,1,0.00105
1383.251,0.801,0,1,0.00105
1383.272,0.801,0,1,0.00105
1383.292,0.801,0,1,0.00105
1383.312,0.8005,0,1,0.00105
1383.331,0.801,0,1,0.00105
1383.352,0.801,0,1,0.00105
1383.372,0.801,0,1,0.00105
1383.392,0.801,0,1,0.00105
1383.412,0.8005,0,1,0.00105
1383.431,0.8005,0,1,0.00105
1383.453,0.8005,0,1,0.00105
1383.473,0.8005,0,1,0.00105
1383.492,0.8005,0,1,0.00105
1383.513,0.8005,0,1,0.00105
1383.533,0.8005,0,1,0.00105
1383.553,0.8005,0,1,0.00105
1383.573,0.8005,0,1,0.00105
1383.592,0.8005,0,1,0.00105
1383.613,0.8005,0,1,0.00105
1383.633,0.8005,0,1,0.00105
1383.653,0.801,0,1,0.00105
1383.673,0.8005,0,1,0.00105
1383.693,0.8005,0,1,0.00105
1383.713,0.8005,0,1,0.00105
1383.732,0.8005,0,1,0.00105
1383.752,0.8005,0,1,0.00105
1383.772,0.8005,0,1,0.00105
1383.792,0.8005,0,1,0.00105
1383.812,0.8005,0,1,0.00105
1383.832,0.8,0,1,0.00105
1383.852,0.8005,0,1,0.00105
1383.872,0.8005,0,1,0.00105
1383.892,0.8005,0,1,0.00105
1383.913,0.8005,0,1,0.00105
1383.932,0.8005,0,1,0.00105
1383.952,0.8005,0,1,0.00105
1383.973,0.8,0,1,0.00105
1383.993,0.8005,0,1,0.00105
1384.012,0.8005,0,1,0.00105
1384.033,0.8005,0,1,0.00105
1384.053,0.8005,0,1,0.00105
1384.073,0.8005,0,1,0.00105
1384.093,0.801,0,1,0.00105
1384.113,0.801,0,1,0.00105
1384.132,0.801,0,1,0.00105
1384.152,0.801,0,1,0.00105
1384.172,0.8005,0,1,0.00105
1384.192,0.8005,0,1,0.00105
1384.212,0.801,0,1,0.00105
1384.232,0.801,0,1,0.00105
1384.252,0.801,0,1,0.00105
1384.272,0.801,0,1,0.00105
1384.292,0.8015,0,1,0.00105
1384.313,0.8015,0,1,0.00105
1384.333,0.8015,0,1,0.00105
1384.353,0.801,0,1,0.00105
1384.373,0.801,0,1,0.00105
1384.393,0.801,0,1,0.00105
1384.413,0.801,0,1,0.00105
1384.433,0.801,0,1,0.00105
1384.453,0.801,0,1,0.00105
1384.473,0.801,0,1,0.00105
1384.492,0.801,0,1,0.00105
1384.512,0.801,0,1,0.00105
1384.533,0.8005,0,1,0.00105
1384.553,0.8005,0,1,0.00105
1384.572,0.801,0,1,0.00105
1384.591,0.801,0,1,0.00105
1384.612,0.8005,0,1,0.00105
1384.632,0.801,0,1,0.00105
1384.652,0.801,0,1,0.00105
1384.672,0.801,0,1,0.00105
1384.692,0.801,0,1,0.00105
1384.712,0.801,0,1,0.00105
1384.732,0.801,0,1,0.00105
1384.752,0.801,0,1,0.00105
1384.772,0.8005,0,1,0.00105
1384.792,0.8005,0,1,0.00105
1384.812,0.801,0,1,0.00105
1384.832,0.801,0,1,0.00105
1384.852,0.801,0,1,0.00105
1384.871,0.801,0,1,0.00105
1384.893,0.801,0,1,0.00105
1384.912,0.801,0,1,0.00105
1384.933,0.801,0,1,0.00105
1384.952,0.801,0,1,0.00105
1384.972,0.801,0,1,0.00105
1384.992,0.801,0,1,0.00105
1385.012,0.801,0,1,0.00105
1385.034,0.801,0,1,0.00105
1385.053,0.8015,0,1,0.00105
1385.073,0.801,0,1,0.00105
1385.093,0.8005,0,1,0.00105
1385.113,0.8005,0,1,0.00105
1385.133,0.801,0,1,0.00105
1385.153,0.8005,0,1,0.00105
1385.173,0.801,0,1,0.00105
1385.193,0.801,0,1,0.00105
1385.212,0.801,0,1,0.00105
1385.232,0.801,0,1,0.00105
1385.252,0.801,0,1,0.00105
1385.272,0.801,0,1,0.00105
1385.292,0.801,0,1,0.00105
1385.312,0.801,0,1,0.00105
1385.332,0.8015,0,1,0.00105
1385.352,0.801,0,1,0.00105
1385.373,0.801,0,1,0.00105
1385.393,0.801,0,1,0.00105
1385.413,0.8005,0,1,0.00105
1385.433,0.8005,0,1,0.00105
1385.453,0.801,0,1,0.00105
1385.472,0.801,0,1,0.00105
1385.492,0.801,0,1,0.00105
1385.512,0.801,0,1,0.00105
1385.532,0.801,0,1,0.00105
1385.552,0.801,0,1,0.00105
1385.572,0.801,0,1,0.00105
1385.592,0.8005,0,1,0.00105
1385.612,0.8005,0,1,0.00105
1385.633,0.8005,0,1,0.00105
1385.653,0.801,0,1,0.00105
1385.673,0.801,0,1,0.00105
1385.693,0.801,0,1,0.00105
1385.713,0.801,0,1,0.00105
1385.733,0.8005,0,1,0.00105
1385.753,0.8005,0,1,0.00105
1385.773,0.801,0,1,0.00105
1385.793,0.801,0,1,0.00105
1385.813,0.801,0,1,0.00105
1385.832,0.801,0,1,0.00105
1385.852,0.801,0,1,0.00105
1385.872,0.801,0,1,0.00105
1385.892,0.801,0,1,0.00105
1385.912,0.801,0,1,0.00105
1385.931,0.801,0,1,0.00105
1385.952,0.801,0,1,0.00105
1385.972,0.801,0,1,0.00105
1385.993,0.801,0,1,0.00105
1386.013,0.801,0,1,0.00105
1386.032,0.801,0,1,0.00105
1386.051,0.801,0,1,0.00105
1386.071,0.801,0,1,0.00105
1386.092,0.801,0,1,0.00105
1386.112,0.801,0,1,0.00105
1386.132,0.801,0,1,0.00105
1386.152,0.801,0,1,0.00105
1386.172,0.801,0,1,0.00105
1386.192,0.801,0,1,0.00105
1386.212,0.801,0,1,0.00105
1386.232,0.801,0,1,0.00105
1386.252,0.801,0,1,0.00105
1386.272,0.801,0,1,0.00105
1386.292,0.801,0,1,0.00105
1386.312,0.801,0,1,0.00105
1386.332,0.801,0,1,0.00105
1386.352,0.801,0,1,0.00105
1386.372,0.801,0,1,0.00105
1386.392,0.801,0,1,0.00105
1386.412,0.801,0,1,0.00105
1386.432,0.801,0,1,0.00105
1386.452,0.801,0,1,0.00105
1386.472,0.801,0,1,0.00105
1386.492,0.8005,0,1,0.00105
1386.513,0.801,0,1,0.00105
1386.533,0.801,0,1,0.00105
1386.552,0.801,0,1,0.00105
1386.572,0.801,0,1,0.00105
1386.592,0.801,0,1,0.00105
1386.612,0.801,0,1,0.00105
1386.632,0.801,0,1,0.00105
1386.652,0.801,0,1,0.00105
1386.673,0.801,0,1,0.00105
1386.693,0.801,0,1,0.00105
1386.713,0.801,0,1,0.00105
1386.733,0.801,0,1,0.00105
1386.753,0.801,0,1,0.00105
1386.773,0.801,0,1,0.00105
1386.793,0.801,0,1,0.00105
1386.813,0.801,0,1,0.00105
1386.833,0.801,0,1,0.00105
1386.853,0.801,0,1,0.00105
1386.872,0.801,0,1,0.00105
1386.892,0.8005,0,1,0.00105
1386.913,0.801,0,1,0.00105
1386.932,0.801,0,1,0.00105
1386.952,0.801,0,1,0.00105
1386.972,0.801,0,1,0.00105
1386.992,0.801,0,1,0.00105
1387.013,0.801,0,1,0.00105
1387.033,0.801,0,1,0.00105
1387.053,0.801,0,1,0.00105
1387.073,0.8005,0,1,0.00105
1387.093,0.8005,0,1,0.00105
1387.112,0.8005,0,1,0.00105
1387.133,0.801,0,1,0.00105
1387.153,0.801,0,1,0.00105
1387.173,0.801,0,1,0.00105
1387.193,0.801,0,1,0.00105
1387.212,0.801,0,1,0.00105
1387.232,0.801,0,1,0.00105
1387.252,0.801,0,1,0.00105
1387.272,0.801,0,1,0.00105
1387.292,0.801,0,1,0.00105
1387.312,0.8005,0,1,0.00105
1387.332,0.801,0,1,0.00105
1387.352,0.801,0,1,0.00105
1387.373,0.801,0,1,0.00105
1387.393,0.801,0,1,0.00105
1387.413,0.801,0,1,0.00105
1387.432,0.801,0,1,0.00105
1387.452,0.8005,0,1,0.00105
1387.472,0.801,0,1,0.00105
1387.492,0.801,0,1,0.00105
1387.512,0.801,0,1,0.00105
1387.532,0.801,0,1,0.00105
1387.552,0.801,0,1,0.00105
1387.572,0.801,0,1,0.00105
1387.593,0.801,0,1,0.00105
1387.613,0.801,0,1,0.00105
1387.633,0.801,0,1,0.00105
