Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
260.78,-0.0035,0,1,0.19065
260.8,-0.004,0,1,0.19065
260.82,-0.0035,0,1,0.19065
260.839,-0.0035,0,1,0.19065
260.86,-0.0035,0,1,0.19065
260.88,-0.0035,0,1,0.19065
260.9,-0.0035,0,1,0.19065
260.92,-0.0035,0,1,0.19065
260.94,-0.0035,0,1,0.19065
260.96,-0.003,0,1,0.19065
260.98,-0.0035,0,1,0.19065
261,-0.0035,0,1,0.19065
261.021,-0.0035,0,1,0.19065
261.041,-0.0035,0,1,0.19065
261.061,-0.0035,0,1,0.19065
261.081,-0.0035,0,1,0.19065
261.101,-0.0035,0,1,0.19065
261.12,-0.0035,0,1,0.19065
261.14,-0.004,0,1,0.19065
261.16,-0.0035,0,1,0.19065
261.18,-0.0035,0,1,0.19065
261.2,-0.0035,0,1,0.19065
261.22,-0.0035,0,1,0.19065
261.24,-0.0035,0,1,0.19065
261.26,-0.0035,0,1,0.19065
261.28,-0.0035,0,1,0.19065
261.3,-0.0035,0,1,0.19065
261.32,-0.0035,0,1,0.19065
261.34,-0.0035,0,1,0.19065
261.36,-0.0035,0,1,0.19065
261.38,-0.0035,0,1,0.19065
261.4,-0.0035,0,1,0.19065
261.42,-0.0035,0,1,0.19065
261.44,-0.0035,0,1,0.19065
261.46,-0.0035,0,1,0.19065
261.481,-0.0035,0,1,0.19065
261.501,-0.0035,0,1,0.19065
261.52,-0.0035,0,1,0.19065
261.54,-0.0035,0,1,0.19065
261.56,-0.0035,0,1,0.19065
261.58,-0.0035,0,1,0.19065
261.6,-0.0035,0,1,0.19065
261.62,-0.004,0,1,0.19065
261.64,-0.004,0,1,0.19065
261.66,-0.004,0,1,0.19065
261.679,-0.004,0,1,0.19065
261.7,-0.0035,0,1,0.19065
261.72,-0.0035,0,1,0.19065
261.741,-0.0035,0,1,0.19065
261.761,-0.0035,0,1,0.19065
261.781,-0.0035,0,1,0.19065
261.801,-0.0035,0,1,0.19065
261.82,-0.0035,0,1,0.19065
261.84,-0.0035,0,1,0.19065
261.86,-0.0035,0,1,0.19065
261.88,-0.0035,0,1,0.19065
261.9,-0.0035,0,1,0.19065
261.92,-0.0035,0,1,0.19065
261.941,-0.0035,0,1,0.19065
261.962,-0.0035,0,1,0.19065
261.981,-0.0035,0,1,0.19065
262.001,-0.0035,0,1,0.19065
262.021,-0.0035,0,1,0.19065
262.04,-0.0035,0,1,0.19065
262.059,-0.0035,0,1,0.19065
262.08,-0.0035,0,1,0.19065
262.1,-0.0035,0,1,0.19065
262.121,-0.003,0,1,0.19065
262.14,-0.003,0,1,0.19065
262.16,-0.0035,0,1,0.19065
262.18,-0.003,0,1,0.19065
262.2,-0.003,0,1,0.19065
262.221,-0.003,0,1,0.19065
262.24,-0.003,0,1,0.19065
262.261,-0.0035,0,1,0.19065
262.28,-0.0035,0,1,0.19065
262.3,-0.0035,0,1,0.19065
262.32,-0.0035,0,1,0.19065
262.34,-0.0035,0,1,0.19065
262.359,-0.0035,0,1,0.19065
262.38,-0.0035,0,1,0.19065
262.4,-0.0035,0,1,0.19065
262.42,-0.0035,0,1,0.19065
262.44,-0.0035,0,1,0.19065
262.46,-0.0035,0,1,0.19065
262.48,-0.0035,0,1,0.19065
262.5,-0.0035,0,1,0.19065
262.52,-0.0035,0,1,0.19065
262.54,-0.003,0,1,0.19065
262.559,-0.003,0,1,0.19065
262.58,-0.0035,0,1,0.19065
262.601,-0.0035,0,1,0.19065
262.621,-0.0035,0,1,0.19065
262.641,-0.0035,0,1,0.19065
262.66,-0.0035,0,1,0.19065
262.68,-0.0035,0,1,0.19065
262.7,-0.0035,0,1,0.19065
262.72,-0.0035,0,1,0.19065
262.741,-0.003,0,1,0.19065
262.761,-0.003,0,1,0.19065
262.78,-0.0035,0,1,0.19065
262.801,-0.0035,0,1,0.19065
262.82,-0.0035,0,1,0.19065
262.84,-0.0035,0,1,0.19065
262.86,-0.0035,0,1,0.19065
262.88,-0.0035,0,1,0.19065
262.899,-0.0035,0,1,0.19065
262.92,-0.0035,0,1,0.19065
262.94,-0.003,0,1,0.19065
262.96,-0.003,0,1,0.19065
262.979,-0.0035,0,1,0.19065
263,-0.003,0,1,0.19065
263.02,-0.003,0,1,0.19065
263.04,-0.003,0,1,0.19065
263.06,-0.003,0,1,0.19065
263.079,-0.003,0,1,0.19065
263.1,-0.0035,0,1,0.19065
263.12,-0.0035,0,1,0.19065
263.14,-0.0035,0,1,0.19065
263.16,-0.0035,0,1,0.19065
263.18,-0.0035,0,1,0.19065
263.2,-0.003,0,1,0.19065
263.22,-0.003,0,1,0.19065
263.241,-0.003,0,1,0.19065
263.26,-0.003,0,1,0.19065
263.28,-0.003,0,1,0.19065
263.3,-0.0025,0,1,0.1908
263.32,-0.003,0,1,0.19065
263.34,-0.003,0,1,0.19065
263.36,-0.003,0,1,0.19065
263.38,-0.003,0,1,0.19065
263.401,-0.003,0,1,0.19065
263.421,-0.003,0,1,0.19065
263.44,-0.003,0,1,0.19065
263.461,-0.003,0,1,0.19065
263.481,-0.0035,0,1,0.19065
263.501,-0.0035,0,1,0.19065
263.52,-0.0035,0,1,0.19065
263.54,-0.0035,0,1,0.19065
263.56,-0.0035,0,1,0.19065
263.58,-0.003,0,1,0.19065
263.6,-0.003,0,1,0.19065
263.62,-0.003,0,1,0.19065
263.639,-0.0035,0,1,0.19065
263.659,-0.003,0,1,0.1908
263.681,-0.0035,0,1,0.19065
263.701,-0.0035,0,1,0.1908
263.721,-0.0035,0,1,0.19065
263.741,-0.0035,0,1,0.19065
263.76,-0.0035,0,1,0.19065
263.78,-0.0035,0,1,0.19065
263.8,-0.0035,0,1,0.19065
263.82,-0.0035,0,1,0.19065
263.841,-0.0035,0,1,0.19065
263.861,-0.003,0,1,0.19065
263.881,-0.0035,0,1,0.19065
263.901,-0.0035,0,1,0.19065
263.92,-0.0035,0,1,0.19065
263.94,-0.0035,0,1,0.1908
263.96,-0.0035,0,1,0.19065
263.98,-0.0035,0,1,0.19065
263.999,-0.0035,0,1,0.1908
264.02,-0.0035,0,1,0.19065
264.04,-0.0035,0,1,0.19065
264.06,-0.0035,0,1,0.19065
264.08,-0.0035,0,1,0.19065
264.1,-0.0035,0,1,0.19065
264.12,-0.0035,0,1,0.19065
264.141,-0.0035,0,1,0.19065
264.161,-0.0035,0,1,0.1908
264.181,-0.0035,0,1,0.19065
264.201,-0.0035,0,1,0.1908
264.221,-0.003,0,1,0.19065
264.24,-0.0035,0,1,0.19065
264.26,-0.0035,0,1,0.1908
264.28,-0.0035,0,1,0.19065
264.301,-0.0035,0,1,0.19065
264.321,-0.0035,0,1,0.19065
264.341,-0.003,0,1,0.19065
264.36,-0.003,0,1,0.19065
264.38,-0.0035,0,1,0.19065
264.4,-0.0035,0,1,0.1908
264.42,-0.0035,0,1,0.19065
264.44,-0.0035,0,1,0.19065
264.46,-0.0035,0,1,0.19065
264.48,-0.0035,0,1,0.19065
264.5,-0.0035,0,1,0.19065
264.52,-0.0035,0,1,0.19065
264.54,-0.0035,0,1,0.19065
264.56,-0.0035,0,1,0.19065
264.58,-0.0035,0,1,0.19065
264.6,-0.0035,0,1,0.19065
264.619,-0.0035,0,1,0.19065
264.639,-0.0035,0,1,0.19065
264.66,-0.0035,0,1,0.19065
264.68,-0.0035,0,1,0.19065
264.7,-0.0035,0,1,0.19065
264.72,-0.0035,0,1,0.1908
264.741,-0.003,0,1,0.19065
264.761,-0.003,0,1,0.1908
264.781,-0.003,0,1,0.19065
264.801,-0.003,0,1,0.1908
264.82,-0.003,0,1,0.1908
264.841,-0.003,0,1,0.19065
264.861,-0.003,0,1,0.19065
264.881,-0.003,0,1,0.1908
264.899,-0.003,0,1,0.19065
264.92,-0.003,0,1,0.19065
264.94,-0.003,0,1,0.19065
264.96,-0.0035,0,1,0.1908
264.979,-0.0035,0,1,0.19065
265,-0.0035,0,1,0.19065
265.02,-0.0035,0,1,0.19065
265.041,-0.0035,0,1,0.19065
265.061,-0.004,0,1,0.1908
265.081,-0.0035,0,1,0.19065
265.101,-0.0035,0,1,0.1908
265.121,-0.0035,0,1,0.19065
265.14,-0.0035,0,1,0.1908
265.16,-0.0035,0,1,0.19065
265.18,-0.0035,0,1,0.1908
265.2,-0.0035,0,1,0.19065
265.22,-0.0035,0,1,0.1908
265.24,-0.0035,0,1,0.1908
265.26,-0.0035,0,1,0.19065
265.28,-0.0035,0,1,0.1908
265.3,-0.0035,0,1,0.1908
265.32,-0.0035,0,1,0.19065
265.339,-0.0035,0,1,0.1908
265.36,-0.0035,0,1,0.19065
265.38,-0.0035,0,1,0.1908
265.4,-0.0035,0,1,0.19065
265.42,-0.0035,0,1,0.19065
265.44,-0.0035,0,1,0.19065
265.46,-0.0035,0,1,0.1908
265.48,-0.0035,0,1,0.1908
265.5,-0.004,0,1,0.1908
265.521,-0.004,0,1,0.1908
265.541,-0.0035,0,1,0.19065
265.56,-0.0035,0,1,0.1908
265.58,-0.0035,0,1,0.1908
265.6,-0.004,0,1,0.1908
265.62,-0.004,0,1,0.19065
265.64,-0.004,0,1,0.1908
265.66,-0.004,0,1,0.1908
265.679,-0.004,0,1,0.19065
265.7,-0.004,0,1,0.1908
265.72,-0.004,0,1,0.19065
265.74,-0.004,0,1,0.1908
265.76,-0.004,0,1,0.1908
265.78,-0.004,0,1,0.1908
265.8,-0.004,0,1,0.1908
265.82,-0.004,0,1,0.19065
265.84,-0.0035,0,1,0.1908
265.86,-0.0035,0,1,0.19065
265.88,-0.0035,0,1,0.1908
265.9,-0.004,0,1,0.1908
265.919,-0.004,0,1,0.1908
265.94,-0.004,0,1,0.1908
265.96,-0.004,0,1,0.1908
265.98,-0.004,0,1,0.1908
266,-0.004,0,1,0.19065
266.02,-0.004,0,1,0.19065
266.04,-0.0035,0,1,0.19065
266.06,-0.0035,0,1,0.19065
266.08,-0.0035,0,1,0.1908
266.1,-0.0035,0,1,0.19065
266.12,-0.003,0,1,0.1908
266.14,-0.0035,0,1,0.1908
266.16,-0.003,0,1,0.19065
266.18,-0.003,0,1,0.19065
266.2,-0.0035,0,1,0.1908
266.22,-0.0035,0,1,0.1908
266.24,-0.0035,0,1,0.1908
266.261,-0.0035,0,1,0.1908
266.281,-0.0035,0,1,0.1908
266.301,-0.0035,0,1,0.1908
266.321,-0.0035,0,1,0.1908
266.34,-0.0035,0,1,0.1908
266.36,-0.0035,0,1,0.1908
266.38,-0.0035,0,1,0.1908
266.4,-0.0035,0,1,0.19065
266.42,-0.0035,0,1,0.19065
266.44,-0.0035,0,1,0.1908
266.46,-0.003,0,1,0.1908
266.48,-0.0035,0,1,0.19065
266.5,-0.0035,0,1,0.1908
266.521,-0.0035,0,1,0.1908
266.54,-0.0035,0,1,0.1908
266.561,-0.0035,0,1,0.1908
266.581,-0.0035,0,1,0.1908
266.601,-0.0035,0,1,0.1908
266.621,-0.0035,0,1,0.1908
266.64,-0.0035,0,1,0.19065
266.66,-0.0035,0,1,0.1908
266.68,-0.0035,0,1,0.19065
266.7,-0.0035,0,1,0.1908
266.719,-0.0035,0,1,0.1908
266.74,-0.0035,0,1,0.1908
266.76,-0.0035,0,1,0.19065
266.78,-0.003,0,1,0.1908
266.8,-0.0035,0,1,0.1908
266.82,-0.0035,0,1,0.1908
266.84,-0.0035,0,1,0.1908
266.86,-0.0035,0,1,0.1908
266.88,-0.0035,0,1,0.1908
266.899,-0.0035,0,1,0.1908
266.92,-0.003,0,1,0.1908
266.939,-0.0035,0,1,0.1908
266.96,-0.0035,0,1,0.19065
266.981,-0.0035,0,1,0.1908
267.001,-0.0035,0,1,0.1908
267.021,-0.0035,0,1,0.1908
267.041,-0.0035,0,1,0.1908
267.06,-0.0035,0,1,0.1908
267.079,-0.0035,0,1,0.1908
267.1,-0.0035,0,1,0.1908
267.121,-0.003,0,1,0.1908
267.141,-0.0035,0,1,0.1908
267.161,-0.0035,0,1,0.1908
267.181,-0.003,0,1,0.1908
267.201,-0.0035,0,1,0.19065
267.22,-0.0035,0,1,0.1908
267.24,-0.0035,0,1,0.1908
267.26,-0.003,0,1,0.1908
267.28,-0.003,0,1,0.1908
267.3,-0.003,0,1,0.1908
267.32,-0.003,0,1,0.1908
267.339,-0.0035,0,1,0.1908
267.36,-0.0035,0,1,0.1908
267.38,-0.0035,0,1,0.1908
267.4,-0.0035,0,1,0.1908
267.419,-0.0035,0,1,0.1908
267.44,-0.0035,0,1,0.19065
267.46,-0.0035,0,1,0.1908
267.48,-0.0035,0,1,0.1908
267.501,-0.0035,0,1,0.1908
267.52,-0.0035,0,1,0.1908
267.54,-0.0035,0,1,0.1908
267.56,-0.004,0,1,0.1908
267.58,-0.0035,0,1,0.1908
267.6,-0.0035,0,1,0.1908
267.621,-0.0035,0,1,0.1908
267.641,-0.0035,0,1,0.19065
267.661,-0.0035,0,1,0.1908
267.681,-0.0035,0,1,0.1908
267.7,-0.004,0,1,0.1908
267.72,-0.004,0,1,0.1908
267.74,-0.0035,0,1,0.1908
267.76,-0.0035,0,1,0.1908
267.779,-0.0035,0,1,0.1908
267.8,-0.0035,0,1,0.1908
267.82,-0.0035,0,1,0.1908
267.839,-0.0035,0,1,0.1908
267.86,-0.0035,0,1,0.1908
267.881,-0.0035,0,1,0.1908
267.901,-0.004,0,1,0.1908
267.921,-0.004,0,1,0.1908
267.94,-0.0035,0,1,0.1908
267.96,-0.0035,0,1,0.1908
267.98,-0.0035,0,1,0.1908
268,-0.004,0,1,0.1908
268.02,-0.0035,0,1,0.1908
268.04,-0.0035,0,1,0.1908
268.06,-0.0035,0,1,0.1908
268.081,-0.0035,0,1,0.1908
268.101,-0.0035,0,1,0.1908
268.12,-0.0035,0,1,0.1908
268.14,-0.0035,0,1,0.1908
268.161,-0.0035,0,1,0.1908
268.181,-0.003,0,1,0.1908
268.201,-0.003,0,1,0.1908
268.221,-0.003,0,1,0.1908
268.241,-0.0035,0,1,0.1908
268.26,-0.0035,0,1,0.1908
268.28,-0.0035,0,1,0.1908
268.3,-0.0035,0,1,0.1908
268.32,-0.0035,0,1,0.1908
268.34,-0.003,0,1,0.1908
268.36,-0.003,0,1,0.1908
268.379,-0.0035,0,1,0.1908
268.4,-0.003,0,1,0.1908
268.42,-0.003,0,1,0.1908
268.44,-0.003,0,1,0.1908
268.46,-0.003,0,1,0.1908
268.479,-0.003,0,1,0.1908
268.5,-0.003,0,1,0.1908
268.52,-0.003,0,1,0.1908
268.539,-0.003,0,1,0.1908
268.56,-0.003,0,1,0.1908
268.581,-0.003,0,1,0.1908
268.6,-0.003,0,1,0.1908
268.62,-0.0035,0,1,0.1908
268.639,-0.0035,0,1,0.1908
268.66,-0.0035,0,1,0.1908
268.68,-0.003,0,1,0.1908
268.7,-0.003,0,1,0.1908
268.72,-0.003,0,1,0.1908
268.74,-0.003,0,1,0.1908
268.76,-0.0025,0,1,0.1908
268.78,-0.0025,0,1,0.1908
268.8,-0.003,0,1,0.1908
268.819,-0.003,0,1,0.1908
268.84,-0.0035,0,1,0.1908
268.859,-0.0035,0,1,0.1908
268.88,-0.003,0,1,0.1908
268.901,-0.003,0,1,0.1908
268.92,-0.0035,0,1,0.1908
268.941,-0.003,0,1,0.1908
268.961,-0.0035,0,1,0.1908
268.98,-0.0035,0,1,0.1908
269.001,-0.0035,0,1,0.1908
269.02,-0.0035,0,1,0.1908
269.04,-0.0035,0,1,0.1908
269.06,-0.0035,0,1,0.1908
269.08,-0.0035,0,1,0.1908
269.1,-0.0035,0,1,0.1908
269.12,-0.003,0,1,0.1908
269.14,-0.003,0,1,0.1908
269.159,-0.003,0,1,0.1908
269.18,-0.0035,0,1,0.1908
269.2,-0.0035,0,1,0.1908
269.22,-0.0035,0,1,0.1908
269.24,-0.003,0,1,0.1908
269.26,-0.0035,0,1,0.1908
269.28,-0.003,0,1,0.1908
269.3,-0.003,0,1,0.1908
269.32,-0.0035,0,1,0.1908
269.339,-0.0035,0,1,0.1908
269.36,-0.003,0,1,0.1908
269.381,-0.003,0,1,0.1908
269.401,-0.0035,0,1,0.1908
269.421,-0.0035,0,1,0.1908
269.441,-0.003,0,1,0.1908
269.461,-0.003,0,1,0.1908
269.48,-0.003,0,1,0.1908
269.5,-0.003,0,1,0.1908
269.52,-0.003,0,1,0.1908
269.54,-0.003,0,1,0.1908
269.56,-0.0035,0,1,0.1908
269.58,-0.0035,0,1,0.1908
269.601,-0.0035,0,1,0.1908
269.62,-0.0035,0,1,0.19065
269.64,-0.003,0,1,0.1908
269.66,-0.003,0,1,0.1908
269.68,-0.0035,0,1,0.1908
269.7,-0.003,0,1,0.1908
269.72,-0.0035,0,1,0.1908
269.74,-0.0035,0,1,0.1908
269.76,-0.0035,0,1,0.1908
269.78,-0.0035,0,1,0.1908
269.8,-0.0035,0,1,0.1908
269.82,-0.0035,0,1,0.1908
269.841,-0.0035,0,1,0.1908
269.86,-0.0035,0,1,0.1908
269.88,-0.003,0,1,0.1908
269.9,-0.0035,0,1,0.1908
269.92,-0.0035,0,1,0.1908
269.94,-0.0035,0,1,0.1908
269.96,-0.0035,0,1,0.1908
269.98,-0.0035,0,1,0.1908
270,-0.0035,0,1,0.1908
270.02,-0.0035,0,1,0.1908
270.04,-0.0035,0,1,0.1908
270.061,-0.0035,0,1,0.1908
270.08,-0.0035,0,1,0.1908
270.1,-0.0035,0,1,0.1908
270.12,-0.0035,0,1,0.1908
270.14,-0.0035,0,1,0.1908
270.16,-0.003,0,1,0.1908
270.18,-0.0035,0,1,0.1908
270.2,-0.0035,0,1,0.1908
270.22,-0.0035,0,1,0.1908
270.24,-0.003,0,1,0.1908
270.26,-0.003,0,1,0.1908
270.28,-0.003,0,1,0.1908
270.3,-0.003,0,1,0.1908
270.32,-0.003,0,1,0.1908
270.34,-0.003,0,1,0.1908
270.36,-0.003,0,1,0.1908
270.379,-0.003,0,1,0.1908
270.4,-0.003,0,1,0.1908
270.42,-0.0035,0,1,0.1908
270.44,-0.0035,0,1,0.1908
270.459,-0.003,0,1,0.1908
270.48,-0.0035,0,1,0.1908
270.5,-0.0035,0,1,0.1908
270.52,-0.0035,0,1,0.1908
270.541,-0.0035,0,1,0.1908
270.559,-0.0035,0,1,0.1908
270.579,-0.0035,0,1,0.1908
270.601,-0.003,0,1,0.1908
270.621,-0.0035,0,1,0.1908
270.641,-0.0035,0,1,0.1908
270.661,-0.0035,0,1,0.1908
270.681,-0.0035,0,1,0.1908
270.7,-0.0035,0,1,0.1908
270.719,-0.0035,0,1,0.1908
270.74,-0.0035,0,1,0.1908
270.76,-0.0035,0,1,0.1908
270.78,-0.0035,0,1,0.1908
270.8,-0.0035,0,1,0.1908
270.82,-0.003,0,1,0.1908
270.84,-0.003,0,1,0.1908
270.86,-0.003,0,1,0.1908
270.88,-0.0035,0,1,0.1908
270.9,-0.0035,0,1,0.1908
270.921,-0.0035,0,1,0.1908
270.941,-0.0035,0,1,0.1908
270.96,-0.0035,0,1,0.1908
270.981,-0.003,0,1,0.1908
271.001,-0.003,0,1,0.1908
271.02,-0.0035,0,1,0.1908
271.04,-0.0035,0,1,0.1908
271.06,-0.003,0,1,0.1908
271.079,-0.003,0,1,0.1908
271.1,-0.003,0,1,0.1908
271.12,-0.003,0,1,0.1908
271.14,-0.003,0,1,0.1908
271.16,-0.003,0,1,0.1908
271.18,-0.003,0,1,0.1908
271.2,-0.003,0,1,0.1908
271.22,-0.003,0,1,0.1908
271.239,-0.003,0,1,0.1908
271.261,-0.003,0,1,0.1908
271.281,-0.003,0,1,0.1908
271.3,-0.003,0,1,0.1908
271.32,-0.003,0,1,0.1908
271.34,-0.003,0,1,0.1908
271.36,-0.0035,0,1,0.1908
271.379,-0.0035,0,1,0.1908
271.4,-0.003,0,1,0.1908
271.42,-0.003,0,1,0.1908
271.44,-0.003,0,1,0.1908
271.46,-0.003,0,1,0.1908
271.48,-0.003,0,1,0.1908
271.499,-0.003,0,1,0.1908
271.52,-0.003,0,1,0.1908
271.539,-0.003,0,1,0.1908
271.56,-0.003,0,1,0.1908
271.581,-0.003,0,1,0.1908
271.6,-0.003,0,1,0.1908
271.62,-0.003,0,1,0.1908
271.64,-0.003,0,1,0.1908
271.66,-0.0035,0,1,0.1908
271.68,-0.003,0,1,0.1908
271.7,-0.0035,0,1,0.1908
271.72,-0.0035,0,1,0.1908
271.74,-0.003,0,1,0.1908
271.76,-0.003,0,1,0.1908
271.78,-0.003,0,1,0.1908
271.801,-0.003,0,1,0.1908
271.821,-0.003,0,1,0.1908
271.841,-0.003,0,1,0.1908
271.861,-0.0035,0,1,0.1908
271.88,-0.003,0,1,0.1908
271.9,-0.003,0,1,0.1908
271.92,-0.003,0,1,0.1908
271.94,-0.0035,0,1,0.1908
271.96,-0.0035,0,1,0.1908
271.98,-0.0035,0,1,0.1908
272,-0.0035,0,1,0.1908
272.02,-0.0035,0,1,0.1908
272.04,-0.0035,0,1,0.1908
272.06,-0.0035,0,1,0.1908
272.08,-0.0035,0,1,0.1908
272.1,-0.0035,0,1,0.1908
272.121,-0.0035,0,1,0.1908
272.141,-0.0035,0,1,0.1908
272.16,-0.0035,0,1,0.1908
272.18,-0.0035,0,1,0.1908
272.2,-0.0035,0,1,0.1908
272.22,-0.0035,0,1,0.1908
272.24,-0.0035,0,1,0.1908
272.26,-0.0035,0,1,0.1908
272.279,-0.0035,0,1,0.1908
272.301,-0.0035,0,1,0.1908
272.321,-0.0035,0,1,0.1908
272.34,-0.0035,0,1,0.1908
272.36,-0.0035,0,1,0.1908
272.38,-0.0035,0,1,0.1908
272.4,-0.0035,0,1,0.1908
272.42,-0.0035,0,1,0.1908
272.44,-0.0035,0,1,0.1908
272.46,-0.003,0,1,0.1908
272.48,-0.0035,0,1,0.1908
272.5,-0.0035,0,1,0.1908
272.52,-0.0035,0,1,0.1908
272.54,-0.0035,0,1,0.1908
272.56,-0.003,0,1,0.1908
272.58,-0.003,0,1,0.1908
272.6,-0.003,0,1,0.1908
272.621,-0.003,0,1,0.1908
272.641,-0.003,0,1,0.1908
272.66,-0.003,0,1,0.1908
272.68,-0.003,0,1,0.1908
272.7,-0.003,0,1,0.1908
272.72,-0.003,0,1,0.1908
272.74,-0.003,0,1,0.1908
272.76,-0.003,0,1,0.1908
272.78,-0.003,0,1,0.1908
272.8,-0.003,0,1,0.1908
272.819,-0.003,0,1,0.1908
272.84,-0.003,0,1,0.1908
272.86,-0.003,0,1,0.1908
272.88,-0.003,0,1,0.1908
272.9,-0.003,0,1,0.1908
272.92,-0.003,0,1,0.1908
272.94,-0.003,0,1,0.1908
272.96,-0.003,0,1,0.1908
272.98,-0.003,0,1,0.1908
273,-0.003,0,1,0.1908
273.02,-0.003,0,1,0.1908
273.04,-0.003,0,1,0.1908
273.06,-0.003,0,1,0.1908
273.079,-0.003,0,1,0.1908
273.1,-0.003,0,1,0.1908
273.12,-0.003,0,1,0.1908
273.14,-0.0035,0,1,0.1908
273.16,-0.0035,0,1,0.1908
273.18,-0.0035,0,1,0.1908
273.201,-0.0035,0,1,0.1908
273.22,-0.0035,0,1,0.1908
273.24,-0.0035,0,1,0.1908
273.26,-0.0035,0,1,0.1908
273.281,-0.0035,0,1,0.1908
273.301,-0.0035,0,1,0.1908
273.321,-0.0035,0,1,0.1908
273.34,-0.004,0,1,0.1908
273.361,-0.0035,0,1,0.1908
273.38,-0.0035,0,1,0.1908
273.4,-0.0035,0,1,0.1908
273.42,-0.0035,0,1,0.1908
273.44,-0.0035,0,1,0.1908
273.46,-0.0035,0,1,0.1908
273.48,-0.0035,0,1,0.1908
273.5,-0.0035,0,1,0.1908
273.521,-0.0035,0,1,0.1908
273.541,-0.0035,0,1,0.1908
273.56,-0.0035,0,1,0.1908
273.581,-0.0035,0,1,0.1908
273.601,-0.004,0,1,0.1908
273.621,-0.004,0,1,0.1908
273.64,-0.004,0,1,0.1908
273.66,-0.004,0,1,0.1908
273.68,-0.004,0,1,0.1908
273.7,-0.0035,0,1,0.1908
273.72,-0.0035,0,1,0.1908
273.74,-0.0035,0,1,0.1908
273.76,-0.0035,0,1,0.1908
273.78,-0.0035,0,1,0.1908
273.8,-0.0035,0,1,0.1908
273.82,-0.0035,0,1,0.1908
273.84,-0.0035,0,1,0.1908
273.86,-0.0035,0,1,0.1908
273.88,-0.003,0,1,0.1908
273.9,-0.003,0,1,0.1908
273.92,-0.0035,0,1,0.1908
273.94,-0.0035,0,1,0.1908
273.961,-0.0035,0,1,0.1908
273.981,-0.0035,0,1,0.1908
274.001,-0.0035,0,1,0.1908
274.02,-0.0035,0,1,0.1908
274.039,-0.0035,0,1,0.1908
274.06,-0.0035,0,1,0.1908
274.08,-0.0035,0,1,0.1908
274.1,-0.0035,0,1,0.1908
274.12,-0.0035,0,1,0.1908
274.14,-0.0035,0,1,0.1908
274.16,-0.0035,0,1,0.1908
274.181,-0.0035,0,1,0.1908
274.2,-0.0035,0,1,0.1908
274.219,-0.0035,0,1,0.1908
274.24,-0.003,0,1,0.1908
274.26,-0.003,0,1,0.1908
274.28,-0.003,0,1,0.1908
274.3,-0.003,0,1,0.1908
274.32,-0.0035,0,1,0.1908
274.34,-0.0035,0,1,0.1908
274.36,-0.0035,0,1,0.1908
274.38,-0.0035,0,1,0.1908
274.4,-0.0035,0,1,0.1908
274.419,-0.003,0,1,0.1908
274.44,-0.0035,0,1,0.1908
274.46,-0.0035,0,1,0.1908
274.48,-0.0035,0,1,0.1908
274.5,-0.0035,0,1,0.1908
274.52,-0.0035,0,1,0.1908
274.541,-0.0035,0,1,0.1908
274.561,-0.0035,0,1,0.1908
274.581,-0.0035,0,1,0.1908
274.6,-0.0035,0,1,0.1908
274.62,-0.004,0,1,0.1908
274.64,-0.0035,0,1,0.1908
274.661,-0.0035,0,1,0.1908
274.681,-0.0035,0,1,0.1908
274.701,-0.0035,0,1,0.1908
274.721,-0.0035,0,1,0.1908
274.741,-0.0035,0,1,0.1908
274.76,-0.0035,0,1,0.1908
274.781,-0.0035,0,1,0.1908
274.801,-0.0035,0,1,0.1908
274.82,-0.0035,0,1,0.1908
274.84,-0.0035,0,1,0.1908
274.86,-0.0035,0,1,0.1908
274.88,-0.0035,0,1,0.1908
274.9,-0.004,0,1,0.19095
274.92,-0.004,0,1,0.1908
274.94,-0.004,0,1,0.1908
274.96,-0.0035,0,1,0.1908
274.98,-0.004,0,1,0.1908
275,-0.0035,0,1,0.1908
275.02,-0.0035,0,1,0.1908
275.04,-0.0035,0,1,0.1908
275.06,-0.0035,0,1,0.1908
275.081,-0.0035,0,1,0.1908
275.101,-0.0035,0,1,0.1908
275.12,-0.0035,0,1,0.1908
275.141,-0.0035,0,1,0.1908
275.161,-0.0035,0,1,0.1908
275.181,-0.0035,0,1,0.1908
275.2,-0.0035,0,1,0.1908
275.22,-0.0035,0,1,0.1908
275.24,-0.0035,0,1,0.1908
275.26,-0.0035,0,1,0.1908
275.28,-0.0035,0,1,0.1908
275.3,-0.0035,0,1,0.1908
275.319,-0.0035,0,1,0.1908
275.34,-0.0035,0,1,0.1908
275.36,-0.0035,0,1,0.1908
275.38,-0.0035,0,1,0.1908
275.4,-0.0035,0,1,0.1908
275.42,-0.0035,0,1,0.1908
275.441,-0.0035,0,1,0.1908
275.461,-0.0035,0,1,0.1908
275.48,-0.0035,0,1,0.1908
275.5,-0.0035,0,1,0.1908
275.52,-0.0035,0,1,0.1908
275.54,-0.0035,0,1,0.1908
275.56,-0.0035,0,1,0.1908
275.58,-0.0035,0,1,0.1908
275.6,-0.0035,0,1,0.1908
275.62,-0.0035,0,1,0.1908
275.64,-0.0035,0,1,0.1908
275.66,-0.0035,0,1,0.1908
275.68,-0.0035,0,1,0.1908
275.7,-0.0035,0,1,0.1908
