Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
56.08,0.6435,0,1,0.0264
56.1,0.6435,0,1,0.0264
56.121,0.643,0,1,0.02655
56.141,0.643,0,1,0.02655
56.161,0.643,0,1,0.02655
56.181,0.643,0,1,0.0267
56.201,0.6425,0,1,0.0267
56.221,0.6425,0,1,0.0267
56.241,0.6425,0,1,0.0267
56.261,0.6425,0,1,0.0267
56.281,0.6425,0,1,0.02685
56.301,0.6425,0,1,0.02685
56.321,0.642,0,1,0.02685
56.341,0.642,0,1,0.02685
56.361,0.642,0,1,0.02685
56.381,0.642,0,1,0.027
56.401,0.6415,0,1,0.027
56.42,0.6415,0,1,0.027
56.44,0.6415,0,1,0.027
56.46,0.6415,0,1,0.02715
56.481,0.6415,0,1,0.02715
56.501,0.6415,0,1,0.02715
56.521,0.641,0,1,0.02715
56.54,0.641,0,1,0.02715
56.56,0.641,0,1,0.0273
56.58,0.641,0,1,0.0273
56.6,0.6405,0,1,0.0273
56.621,0.6405,0,1,0.02745
56.641,0.6405,0,1,0.02745
56.661,0.6405,0,1,0.02745
56.681,0.64,0,1,0.02745
56.701,0.64,0,1,0.02745
56.721,0.64,0,1,0.0276
56.741,0.64,0,1,0.0276
56.761,0.6395,0,1,0.0276
56.781,0.6395,0,1,0.0276
56.8,0.6395,0,1,0.0276
56.821,0.6395,0,1,0.02775
56.841,0.6395,0,1,0.02775
56.86,0.639,0,1,0.02775
56.881,0.639,0,1,0.0279
56.901,0.639,0,1,0.0279
56.92,0.639,0,1,0.0279
56.94,0.639,0,1,0.0279
56.961,0.6385,0,1,0.0279
56.981,0.6385,0,1,0.02805
57.001,0.638,0,1,0.02805
57.021,0.638,0,1,0.02805
57.041,0.638,0,1,0.02805
57.06,0.638,0,1,0.02805
57.08,0.6375,0,1,0.0282
57.101,0.6375,0,1,0.0282
57.121,0.637,0,1,0.0282
57.141,0.6375,0,1,0.0282
57.161,0.6375,0,1,0.02835
57.18,0.6375,0,1,0.02835
57.2,0.637,0,1,0.02835
57.22,0.637,0,1,0.02835
57.241,0.637,0,1,0.0285
57.261,0.637,0,1,0.0285
57.281,0.637,0,1,0.0285
57.3,0.637,0,1,0.0285
57.322,0.6365,0,1,0.0285
57.341,0.636,0,1,0.02865
57.361,0.636,0,1,0.02865
57.381,0.636,0,1,0.02865
57.401,0.636,0,1,0.0288
57.421,0.6355,0,1,0.0288
57.441,0.6355,0,1,0.0288
57.461,0.6355,0,1,0.0288
57.481,0.6355,0,1,0.02895
57.501,0.6355,0,1,0.02895
57.521,0.635,0,1,0.02895
57.54,0.635,0,1,0.02895
57.56,0.635,0,1,0.02895
57.58,0.6345,0,1,0.0291
57.601,0.6345,0,1,0.0291
57.621,0.635,0,1,0.0291
57.641,0.635,0,1,0.0291
57.661,0.635,0,1,0.02925
57.681,0.6345,0,1,0.02925
57.701,0.634,0,1,0.02925
57.721,0.634,0,1,0.02925
57.741,0.6335,0,1,0.02925
57.761,0.634,0,1,0.0294
57.781,0.634,0,1,0.0294
57.801,0.6335,0,1,0.0294
57.821,0.6335,0,1,0.0294
57.841,0.6335,0,1,0.02955
57.861,0.633,0,1,0.02955
57.881,0.633,0,1,0.02955
57.901,0.633,0,1,0.02955
57.921,0.6325,0,1,0.02955
57.941,0.6325,0,1,0.0297
57.961,0.632,0,1,0.0297
57.981,0.632,0,1,0.0297
58.001,0.632,0,1,0.0297
58.02,0.632,0,1,0.02985
58.04,0.6315,0,1,0.02985
58.06,0.6315,0,1,0.02985
58.08,0.6315,0,1,0.03
58.101,0.6315,0,1,0.03
58.12,0.6315,0,1,0.03
58.141,0.631,0,1,0.03
58.161,0.631,0,1,0.03
58.181,0.631,0,1,0.03015
58.201,0.631,0,1,0.03015
58.221,0.631,0,1,0.03015
58.241,0.631,0,1,0.03015
58.261,0.631,0,1,0.0303
58.281,0.631,0,1,0.0303
58.301,0.631,0,1,0.0303
58.32,0.6305,0,1,0.0303
58.341,0.6305,0,1,0.0303
58.361,0.6305,0,1,0.03045
58.381,0.6305,0,1,0.03045
58.401,0.63,0,1,0.03045
58.42,0.63,0,1,0.03045
58.44,0.63,0,1,0.0306
58.46,0.63,0,1,0.0306
58.48,0.63,0,1,0.0306
58.501,0.63,0,1,0.0306
58.52,0.6295,0,1,0.0306
58.541,0.6295,0,1,0.03075
58.561,0.6295,0,1,0.03075
58.581,0.629,0,1,0.03075
58.601,0.629,0,1,0.03075
58.621,0.6285,0,1,0.0309
58.641,0.6285,0,1,0.0309
58.66,0.6285,0,1,0.0309
58.681,0.6285,0,1,0.0309
58.7,0.628,0,1,0.03105
58.721,0.628,0,1,0.03105
58.741,0.628,0,1,0.03105
58.761,0.628,0,1,0.03105
58.781,0.628,0,1,0.0312
58.801,0.6275,0,1,0.0312
58.82,0.6275,0,1,0.0312
58.841,0.627,0,1,0.0312
58.86,0.627,0,1,0.0312
58.88,0.627,0,1,0.03135
58.9,0.627,0,1,0.03135
58.92,0.627,0,1,0.03135
58.941,0.627,0,1,0.03135
58.961,0.6265,0,1,0.0315
58.981,0.6265,0,1,0.0315
59.002,0.6265,0,1,0.0315
59.021,0.6265,0,1,0.0315
59.041,0.626,0,1,0.03165
59.06,0.626,0,1,0.03165
59.081,0.626,0,1,0.03165
59.101,0.626,0,1,0.03165
59.121,0.6255,0,1,0.03165
59.141,0.6255,0,1,0.0318
59.161,0.6255,0,1,0.0318
59.181,0.625,0,1,0.0318
59.2,0.625,0,1,0.0318
59.221,0.625,0,1,0.03195
59.241,0.625,0,1,0.03195
59.261,0.6245,0,1,0.03195
59.281,0.6245,0,1,0.03195
59.3,0.624,0,1,0.0321
59.319,0.624,0,1,0.0321
59.341,0.624,0,1,0.0321
59.363,0.624,0,1,0.0321
59.381,0.624,0,1,0.0321
59.401,0.624,0,1,0.03225
59.421,0.624,0,1,0.03225
59.441,0.6235,0,1,0.03225
59.461,0.6235,0,1,0.03225
59.481,0.623,0,1,0.0324
59.501,0.623,0,1,0.0324
59.521,0.623,0,1,0.0324
59.54,0.623,0,1,0.0324
59.56,0.623,0,1,0.03255
59.58,0.6225,0,1,0.03255
59.601,0.6225,0,1,0.03255
59.62,0.6225,0,1,0.03255
59.64,0.6225,0,1,0.03255
59.659,0.622,0,1,0.03255
59.68,0.622,0,1,0.0327
59.699,0.622,0,1,0.0327
59.72,0.622,0,1,0.0327
59.74,0.6215,0,1,0.0327
59.76,0.6215,0,1,0.03285
59.78,0.6215,0,1,0.03285
59.801,0.6215,0,1,0.03285
59.821,0.6215,0,1,0.033
59.841,0.6215,0,1,0.033
59.861,0.621,0,1,0.033
59.881,0.621,0,1,0.033
59.901,0.6205,0,1,0.033
59.921,0.6205,0,1,0.033
59.941,0.6205,0,1,0.03315
59.961,0.6205,0,1,0.03315
59.981,0.6205,0,1,0.03315
60.001,0.62,0,1,0.0333
60.021,0.62,0,1,0.0333
60.041,0.62,0,1,0.0333
60.061,0.62,0,1,0.0333
60.081,0.62,0,1,0.03345
60.101,0.62,0,1,0.03345
60.121,0.6195,0,1,0.03345
60.14,0.6195,0,1,0.03345
60.16,0.619,0,1,0.03345
60.179,0.619,0,1,0.0336
60.2,0.619,0,1,0.0336
60.22,0.619,0,1,0.0336
60.241,0.619,0,1,0.0336
60.261,0.619,0,1,0.03375
60.281,0.619,0,1,0.03375
60.301,0.619,0,1,0.03375
60.321,0.6185,0,1,0.03375
60.34,0.618,0,1,0.03375
60.361,0.618,0,1,0.0339
60.38,0.618,0,1,0.0339
60.4,0.618,0,1,0.0339
60.42,0.618,0,1,0.0339
60.44,0.6175,0,1,0.0339
60.46,0.6175,0,1,0.03405
60.481,0.6175,0,1,0.03405
60.5,0.6175,0,1,0.03405
60.52,0.6175,0,1,0.0342
60.54,0.617,0,1,0.0342
60.56,0.617,0,1,0.0342
60.58,0.617,0,1,0.0342
60.601,0.617,0,1,0.03435
60.62,0.617,0,1,0.03435
60.64,0.6165,0,1,0.03435
60.66,0.6165,0,1,0.03435
60.681,0.6165,0,1,0.03435
60.701,0.616,0,1,0.0345
60.721,0.616,0,1,0.0345
60.74,0.616,0,1,0.0345
60.761,0.616,0,1,0.0345
60.781,0.6155,0,1,0.03465
60.801,0.6155,0,1,0.03465
60.821,0.6155,0,1,0.03465
60.841,0.6155,0,1,0.03465
60.86,0.6155,0,1,0.0348
60.881,0.615,0,1,0.0348
60.901,0.615,0,1,0.0348
60.921,0.615,0,1,0.0348
60.941,0.615,0,1,0.03495
60.961,0.6145,0,1,0.03495
60.981,0.6145,0,1,0.03495
61.001,0.614,0,1,0.03495
61.021,0.614,0,1,0.03495
61.041,0.614,0,1,0.0351
61.061,0.614,0,1,0.0351
61.081,0.614,0,1,0.0351
61.1,0.6135,0,1,0.0351
61.12,0.6135,0,1,0.03525
61.14,0.6135,0,1,0.03525
61.16,0.6135,0,1,0.03525
61.18,0.6135,0,1,0.03525
61.201,0.613,0,1,0.03525
61.221,0.613,0,1,0.0354
61.241,0.6125,0,1,0.0354
61.26,0.6125,0,1,0.0354
61.28,0.6125,0,1,0.0354
61.299,0.6125,0,1,0.03555
61.321,0.6125,0,1,0.03555
61.341,0.612,0,1,0.03555
61.361,0.612,0,1,0.03555
61.381,0.612,0,1,0.03555
61.401,0.6115,0,1,0.0357
61.421,0.6115,0,1,0.0357
61.441,0.6115,0,1,0.0357
61.461,0.6115,0,1,0.0357
61.481,0.611,0,1,0.0357
61.5,0.611,0,1,0.03585
61.521,0.611,0,1,0.03585
61.541,0.6105,0,1,0.03585
61.561,0.6105,0,1,0.03585
61.581,0.6105,0,1,0.036
61.601,0.6105,0,1,0.036
61.621,0.61,0,1,0.036
61.64,0.61,0,1,0.036
61.66,0.6095,0,1,0.03615
61.681,0.6095,0,1,0.03615
61.701,0.6095,0,1,0.03615
61.721,0.6095,0,1,0.03615
61.741,0.6095,0,1,0.03615
61.76,0.609,0,1,0.0363
61.78,0.609,0,1,0.0363
61.801,0.6085,0,1,0.0363
61.821,0.608,0,1,0.03645
61.841,0.608,0,1,0.03645
61.861,0.608,0,1,0.03645
61.881,0.608,0,1,0.03645
61.9,0.608,0,1,0.0366
61.919,0.608,0,1,0.0366
61.941,0.6075,0,1,0.0366
61.961,0.6075,0,1,0.0366
61.981,0.607,0,1,0.0366
62.001,0.607,0,1,0.03675
62.021,0.607,0,1,0.03675
62.041,0.6065,0,1,0.03675
62.061,0.6065,0,1,0.03675
62.081,0.6065,0,1,0.0369
62.1,0.606,0,1,0.0369
62.119,0.606,0,1,0.0369
62.139,0.6055,0,1,0.0369
62.161,0.6055,0,1,0.0369
62.181,0.6055,0,1,0.03705
62.201,0.605,0,1,0.03705
62.221,0.605,0,1,0.03705
62.241,0.605,0,1,0.03705
62.261,0.605,0,1,0.0372
62.281,0.605,0,1,0.0372
62.301,0.605,0,1,0.0372
62.32,0.6045,0,1,0.0372
62.341,0.6045,0,1,0.03735
62.361,0.6045,0,1,0.03735
62.381,0.604,0,1,0.03735
62.4,0.604,0,1,0.03735
62.42,0.6035,0,1,0.03735
62.44,0.6035,0,1,0.0375
62.46,0.603,0,1,0.0375
62.481,0.603,0,1,0.0375
62.501,0.603,0,1,0.0375
62.521,0.6025,0,1,0.03765
62.54,0.602,0,1,0.03765
62.56,0.602,0,1,0.03765
62.58,0.6015,0,1,0.03765
62.601,0.601,0,1,0.0378
62.621,0.601,0,1,0.0378
62.641,0.6005,0,1,0.0378
62.661,0.6005,0,1,0.0378
62.681,0.6,0,1,0.03795
62.701,0.6,0,1,0.03795
62.721,0.5995,0,1,0.03795
62.741,0.599,0,1,0.03795
62.761,0.5985,0,1,0.0381
62.781,0.5985,0,1,0.0381
62.801,0.598,0,1,0.0381
62.821,0.5975,0,1,0.0381
62.841,0.5975,0,1,0.03825
62.86,0.597,0,1,0.03825
62.88,0.597,0,1,0.03825
62.9,0.5965,0,1,0.03825
62.92,0.596,0,1,0.0384
62.941,0.596,0,1,0.0384
62.961,0.5955,0,1,0.0384
62.982,0.595,0,1,0.0384
63.001,0.5945,0,1,0.03855
63.021,0.5945,0,1,0.03855
63.041,0.594,0,1,0.03855
63.061,0.594,0,1,0.03855
63.08,0.5935,0,1,0.0387
63.101,0.593,0,1,0.0387
63.121,0.5925,0,1,0.0387
63.141,0.592,0,1,0.0387
63.16,0.592,0,1,0.03885
63.18,0.592,0,1,0.03885
63.2,0.5915,0,1,0.03885
63.221,0.591,0,1,0.03885
63.241,0.5905,0,1,0.039
63.261,0.5905,0,1,0.039
63.281,0.59,0,1,0.039
63.301,0.5895,0,1,0.039
63.321,0.589,0,1,0.03915
63.341,0.589,0,1,0.03915
63.361,0.5885,0,1,0.0393
63.381,0.5885,0,1,0.0393
63.401,0.588,0,1,0.0393
63.421,0.588,0,1,0.0393
63.441,0.5875,0,1,0.03945
63.461,0.587,0,1,0.03945
63.48,0.5865,0,1,0.03945
63.501,0.5865,0,1,0.03945
63.521,0.586,0,1,0.0396
63.541,0.5855,0,1,0.0396
63.56,0.585,0,1,0.0396
63.581,0.5845,0,1,0.03975
63.601,0.5845,0,1,0.03975
63.621,0.584,0,1,0.03975
63.64,0.584,0,1,0.03975
63.661,0.5835,0,1,0.0399
63.68,0.583,0,1,0.0399
63.7,0.5825,0,1,0.0399
63.72,0.5825,0,1,0.0399
63.741,0.5825,0,1,0.04005
63.761,0.582,0,1,0.04005
63.781,0.5815,0,1,0.04005
63.801,0.5815,0,1,0.04005
63.82,0.5805,0,1,0.04005
63.841,0.5805,0,1,0.0402
63.861,0.58,0,1,0.0402
63.881,0.5795,0,1,0.04035
63.901,0.5795,0,1,0.04035
63.921,0.579,0,1,0.04035
63.941,0.5785,0,1,0.04035
63.961,0.5785,0,1,0.0405
63.981,0.578,0,1,0.0405
64.001,0.578,0,1,0.0405
64.021,0.5775,0,1,0.0405
64.041,0.577,0,1,0.0405
64.061,0.577,0,1,0.04065
64.08,0.5765,0,1,0.04065
64.1,0.576,0,1,0.04065
64.12,0.576,0,1,0.0408
64.14,0.5755,0,1,0.0408
64.16,0.575,0,1,0.0408
64.181,0.575,0,1,0.0408
64.201,0.5745,0,1,0.04095
64.22,0.5745,0,1,0.04095
64.24,0.574,0,1,0.04095
64.261,0.573,0,1,0.0411
64.281,0.573,0,1,0.0411
64.301,0.5725,0,1,0.0411
64.321,0.572,0,1,0.0411
64.34,0.572,0,1,0.04125
64.36,0.572,0,1,0.04125
64.381,0.571,0,1,0.04125
64.401,0.571,0,1,0.0414
64.421,0.5705,0,1,0.0414
64.441,0.5705,0,1,0.0414
64.461,0.5705,0,1,0.0414
64.481,0.57,0,1,0.04155
64.501,0.5695,0,1,0.04155
64.521,0.5695,0,1,0.04155
64.541,0.569,0,1,0.04155
64.561,0.569,0,1,0.0417
64.581,0.5685,0,1,0.0417
64.601,0.568,0,1,0.0417
64.621,0.568,0,1,0.04185
64.641,0.5675,0,1,0.04185
64.661,0.567,0,1,0.04185
64.68,0.5665,0,1,0.042
64.7,0.5665,0,1,0.042
64.72,0.566,0,1,0.042
64.741,0.5655,0,1,0.042
64.761,0.5655,0,1,0.04215
64.781,0.565,0,1,0.04215
64.801,0.565,0,1,0.04215
64.821,0.565,0,1,0.04215
64.841,0.564,0,1,0.0423
64.86,0.564,0,1,0.0423
64.881,0.564,0,1,0.0423
64.901,0.5635,0,1,0.04245
64.921,0.5635,0,1,0.04245
64.941,0.5635,0,1,0.04245
64.96,0.563,0,1,0.04245
64.981,0.5625,0,1,0.0426
65.001,0.562,0,1,0.0426
65.02,0.562,0,1,0.0426
65.041,0.5615,0,1,0.0426
65.06,0.561,0,1,0.04275
65.081,0.5605,0,1,0.04275
65.101,0.5605,0,1,0.04275
65.121,0.5605,0,1,0.04275
65.141,0.56,0,1,0.0429
65.161,0.56,0,1,0.0429
65.181,0.5595,0,1,0.0429
65.201,0.559,0,1,0.04305
65.221,0.559,0,1,0.04305
65.24,0.5585,0,1,0.04305
65.261,0.558,0,1,0.04305
65.281,0.558,0,1,0.0432
65.3,0.5575,0,1,0.0432
65.319,0.557,0,1,0.0432
65.34,0.557,0,1,0.0432
65.36,0.557,0,1,0.04335
65.38,0.5565,0,1,0.04335
65.4,0.556,0,1,0.04335
65.421,0.5555,0,1,0.04335
65.441,0.5555,0,1,0.0435
65.461,0.555,0,1,0.0435
65.481,0.555,0,1,0.0435
65.501,0.5545,0,1,0.04365
65.521,0.5545,0,1,0.04365
65.541,0.554,0,1,0.04365
65.561,0.554,0,1,0.04365
65.581,0.554,0,1,0.0438
65.601,0.5535,0,1,0.0438
65.621,0.553,0,1,0.0438
65.64,0.553,0,1,0.0438
65.659,0.5525,0,1,0.0438
65.681,0.552,0,1,0.04395
65.7,0.552,0,1,0.04395
65.721,0.5515,0,1,0.04395
65.741,0.5515,0,1,0.0441
65.761,0.551,0,1,0.0441
65.781,0.551,0,1,0.0441
65.801,0.5505,0,1,0.0441
65.821,0.55,0,1,0.04425
65.841,0.55,0,1,0.04425
65.861,0.5495,0,1,0.04425
65.881,0.5495,0,1,0.04425
65.901,0.5495,0,1,0.0444
65.921,0.549,0,1,0.0444
65.94,0.549,0,1,0.0444
65.961,0.5485,0,1,0.0444
65.981,0.5485,0,1,0.04455
66,0.5485,0,1,0.04455
66.02,0.548,0,1,0.04455
66.04,0.5475,0,1,0.04455
66.06,0.547,0,1,0.0447
66.081,0.547,0,1,0.0447
66.101,0.547,0,1,0.0447
66.121,0.547,0,1,0.04485
66.141,0.547,0,1,0.04485
66.161,0.5465,0,1,0.04485
66.181,0.546,0,1,0.04485
66.201,0.546,0,1,0.045
66.221,0.5455,0,1,0.045
66.241,0.5455,0,1,0.045
66.261,0.5455,0,1,0.045
66.281,0.545,0,1,0.04515
66.301,0.5445,0,1,0.04515
66.321,0.5445,0,1,0.04515
66.341,0.544,0,1,0.04515
66.36,0.544,0,1,0.0453
66.38,0.5435,0,1,0.0453
66.4,0.5435,0,1,0.0453
66.421,0.543,0,1,0.04545
66.441,0.5425,0,1,0.04545
66.461,0.5425,0,1,0.04545
66.481,0.5425,0,1,0.0456
66.501,0.542,0,1,0.0456
66.521,0.542,0,1,0.0456
66.54,0.542,0,1,0.0456
66.559,0.542,0,1,0.04575
66.581,0.5415,0,1,0.04575
66.601,0.5415,0,1,0.04575
66.621,0.541,0,1,0.04575
66.641,0.541,0,1,0.0459
66.661,0.5405,0,1,0.0459
66.681,0.54,0,1,0.0459
66.701,0.54,0,1,0.04605
66.72,0.5395,0,1,0.04605
66.741,0.539,0,1,0.04605
66.761,0.539,0,1,0.0462
66.781,0.5385,0,1,0.0462
66.801,0.5385,0,1,0.0462
66.821,0.5385,0,1,0.04635
66.841,0.538,0,1,0.04635
66.861,0.538,0,1,0.04635
66.881,0.538,0,1,0.04635
66.901,0.5375,0,1,0.0465
66.92,0.5375,0,1,0.0465
66.94,0.537,0,1,0.0465
66.96,0.5365,0,1,0.04665
66.98,0.5365,0,1,0.04665
67,0.536,0,1,0.04665
67.02,0.536,0,1,0.0468
67.041,0.5355,0,1,0.0468
67.061,0.5355,0,1,0.0468
67.081,0.535,0,1,0.04695
67.101,0.535,0,1,0.04695
67.121,0.535,0,1,0.04695
67.141,0.5345,0,1,0.04695
67.161,0.5345,0,1,0.0471
67.181,0.534,0,1,0.0471
67.201,0.534,0,1,0.0471
67.221,0.534,0,1,0.0471
67.24,0.5335,0,1,0.04725
67.26,0.5335,0,1,0.04725
67.28,0.5335,0,1,0.04725
67.3,0.533,0,1,0.0474
67.321,0.533,0,1,0.0474
67.341,0.533,0,1,0.0474
67.361,0.5325,0,1,0.04755
67.381,0.532,0,1,0.04755
67.401,0.532,0,1,0.04755
67.421,0.532,0,1,0.04755
67.441,0.5315,0,1,0.0477
67.461,0.531,0,1,0.0477
67.481,0.531,0,1,0.0477
67.501,0.531,0,1,0.04785
67.521,0.531,0,1,0.04785
67.541,0.5305,0,1,0.04785
67.561,0.53,0,1,0.048
67.581,0.53,0,1,0.048
67.602,0.5295,0,1,0.048
67.62,0.5295,0,1,0.04815
67.64,0.529,0,1,0.04815
67.66,0.5285,0,1,0.04815
67.68,0.5285,0,1,0.0483
67.7,0.529,0,1,0.0483
67.72,0.5285,0,1,0.0483
67.74,0.528,0,1,0.04845
67.76,0.528,0,1,0.04845
67.781,0.5275,0,1,0.0486
67.801,0.5275,0,1,0.0486
67.82,0.5275,0,1,0.0486
67.841,0.5275,0,1,0.04875
67.861,0.527,0,1,0.04875
67.881,0.527,0,1,0.04875
67.901,0.5265,0,1,0.04875
67.921,0.5265,0,1,0.0489
67.94,0.5265,0,1,0.0489
67.961,0.526,0,1,0.04905
67.981,0.526,0,1,0.04905
68.001,0.5255,0,1,0.04905
68.021,0.5255,0,1,0.0492
68.041,0.525,0,1,0.0492
68.061,0.5255,0,1,0.0492
68.08,0.525,0,1,0.04935
68.101,0.525,0,1,0.04935
68.121,0.5245,0,1,0.04935
68.141,0.5245,0,1,0.04935
68.161,0.5245,0,1,0.0495
68.181,0.524,0,1,0.0495
68.2,0.524,0,1,0.04965
68.221,0.5235,0,1,0.04965
68.241,0.5235,0,1,0.04965
68.261,0.5235,0,1,0.04965
68.281,0.523,0,1,0.0498
68.301,0.523,0,1,0.0498
68.32,0.5225,0,1,0.0498
68.34,0.5225,0,1,0.04995
68.361,0.5225,0,1,0.04995
68.38,0.522,0,1,0.04995
68.4,0.522,0,1,0.0501
68.42,0.522,0,1,0.0501
68.441,0.5215,0,1,0.0501
68.461,0.521,0,1,0.05025
68.481,0.521,0,1,0.05025
68.5,0.521,0,1,0.05025
68.521,0.5205,0,1,0.0504
68.54,0.5205,0,1,0.0504
68.561,0.5205,0,1,0.0504
68.581,0.5205,0,1,0.05055
68.601,0.52,0,1,0.05055
68.621,0.5195,0,1,0.05055
68.641,0.5195,0,1,0.0507
68.661,0.5195,0,1,0.0507
68.682,0.519,0,1,0.0507
68.701,0.519,0,1,0.05085
68.72,0.519,0,1,0.05085
68.741,0.519,0,1,0.05085
68.761,0.5185,0,1,0.051
68.78,0.5185,0,1,0.051
68.801,0.5185,0,1,0.051
68.821,0.5185,0,1,0.05115
68.841,0.518,0,1,0.05115
68.861,0.518,0,1,0.05115
68.88,0.5175,0,1,0.0513
68.9,0.5175,0,1,0.0513
68.92,0.517,0,1,0.0513
68.94,0.517,0,1,0.05145
68.961,0.517,0,1,0.05145
68.981,0.517,0,1,0.05145
69.001,0.5165,0,1,0.0516
69.021,0.5165,0,1,0.0516
69.041,0.516,0,1,0.0516
69.061,0.516,0,1,0.05175
69.081,0.5155,0,1,0.05175
69.101,0.5155,0,1,0.05175
69.121,0.5155,0,1,0.0519
69.141,0.515,0,1,0.0519
69.161,0.515,0,1,0.0519
69.181,0.515,0,1,0.05205
69.201,0.5145,0,1,0.05205
69.22,0.5145,0,1,0.05205
69.24,0.5145,0,1,0.0522
69.261,0.514,0,1,0.0522
69.28,0.514,0,1,0.0522
69.302,0.5135,0,1,0.05235
69.321,0.5135,0,1,0.05235
69.341,0.5135,0,1,0.05235
69.361,0.5135,0,1,0.0525
69.381,0.513,0,1,0.0525
69.401,0.513,0,1,0.0525
69.421,0.513,0,1,0.05265
69.44,0.513,0,1,0.05265
69.461,0.5125,0,1,0.05265
69.481,0.512,0,1,0.05265
69.501,0.512,0,1,0.0528
69.521,0.512,0,1,0.0528
69.54,0.5115,0,1,0.0528
69.561,0.5115,0,1,0.05295
69.58,0.5115,0,1,0.05295
69.599,0.5115,0,1,0.05295
69.62,0.5115,0,1,0.0531
69.64,0.511,0,1,0.0531
69.66,0.511,0,1,0.0531
69.681,0.5105,0,1,0.05325
69.701,0.5105,0,1,0.05325
69.721,0.5105,0,1,0.05325
69.741,0.51,0,1,0.0534
69.761,0.51,0,1,0.0534
69.779,0.5095,0,1,0.0534
69.8,0.51,0,1,0.05355
69.821,0.5095,0,1,0.05355
69.841,0.5095,0,1,0.05355
69.861,0.5095,0,1,0.0537
69.881,0.509,0,1,0.0537
69.9,0.509,0,1,0.0537
69.921,0.5085,0,1,0.05385
69.941,0.5085,0,1,0.05385
69.961,0.5085,0,1,0.054
69.981,0.5085,0,1,0.054
70.001,0.5085,0,1,0.054
70.021,0.508,0,1,0.054
70.04,0.508,0,1,0.05415
70.061,0.508,0,1,0.05415
70.081,0.5075,0,1,0.05415
70.101,0.5075,0,1,0.0543
70.121,0.5075,0,1,0.0543
70.141,0.5075,0,1,0.0543
70.161,0.507,0,1,0.05445
70.18,0.507,0,1,0.05445
70.2,0.507,0,1,0.05445
70.22,0.5065,0,1,0.0546
70.241,0.5065,0,1,0.0546
70.261,0.5065,0,1,0.0546
70.281,0.506,0,1,0.05475
70.301,0.506,0,1,0.05475
70.321,0.506,0,1,0.05475
70.341,0.506,0,1,0.0549
70.361,0.5055,0,1,0.0549
70.381,0.5055,0,1,0.05505
70.402,0.5055,0,1,0.05505
70.421,0.505,0,1,0.05505
70.441,0.505,0,1,0.05505
70.461,0.505,0,1,0.0552
70.481,0.505,0,1,0.0552
70.501,0.5045,0,1,0.05535
70.521,0.5045,0,1,0.05535
70.541,0.504,0,1,0.05535
70.56,0.504,0,1,0.0555
70.58,0.504,0,1,0.0555
70.6,0.5035,0,1,0.0555
70.62,0.5035,0,1,0.05565
70.641,0.5035,0,1,0.05565
70.66,0.5035,0,1,0.05565
70.681,0.5035,0,1,0.0558
70.701,0.503,0,1,0.0558
70.721,0.503,0,1,0.0558
70.741,0.503,0,1,0.05595
70.761,0.503,0,1,0.05595
70.781,0.5025,0,1,0.05595
70.801,0.5025,0,1,0.0561
70.821,0.5025,0,1,0.0561
70.841,0.502,0,1,0.0561
70.861,0.502,0,1,0.05625
70.881,0.502,0,1,0.05625
70.901,0.5015,0,1,0.05625
70.921,0.5015,0,1,0.0564
70.941,0.501,0,1,0.0564
70.961,0.501,0,1,0.0564
70.981,0.501,0,1,0.05655
71.001,0.501,0,1,0.05655
71.021,0.501,0,1,0.0567
71.041,0.5005,0,1,0.0567
71.061,0.5005,0,1,0.0567
71.08,0.5005,0,1,0.0567
71.101,0.5005,0,1,0.05685
71.121,0.5,0,1,0.05685
71.141,0.5,0,1,0.05685
71.161,0.5,0,1,0.057
71.181,0.4995,0,1,0.057
71.201,0.499,0,1,0.057
71.221,0.499,0,1,0.05715
71.24,0.4985,0,1,0.05715
71.26,0.499,0,1,0.05715
71.281,0.4985,0,1,0.0573
71.3,0.4985,0,1,0.0573
71.32,0.4985,0,1,0.0573
71.341,0.4985,0,1,0.05745
71.36,0.4985,0,1,0.05745
71.38,0.498,0,1,0.05745
71.401,0.4975,0,1,0.0576
71.419,0.4975,0,1,0.0576
71.441,0.498,0,1,0.0576
71.461,0.4975,0,1,0.05775
71.48,0.4975,0,1,0.05775
71.5,0.4975,0,1,0.05775
71.521,0.4975,0,1,0.0579
71.54,0.497,0,1,0.0579
71.561,0.497,0,1,0.0579
71.58,0.497,0,1,0.05805
71.6,0.4965,0,1,0.05805
71.621,0.4965,0,1,0.05805
71.641,0.496,0,1,0.0582
71.661,0.496,0,1,0.0582
71.681,0.496,0,1,0.0582
71.701,0.496,0,1,0.05835
71.721,0.496,0,1,0.05835
71.741,0.496,0,1,0.05835
71.761,0.496,0,1,0.0585
71.781,0.4955,0,1,0.0585
71.801,0.4955,0,1,0.0585
71.821,0.4955,0,1,0.05865
71.841,0.495,0,1,0.05865
71.861,0.495,0,1,0.05865
71.881,0.495,0,1,0.0588
71.901,0.495,0,1,0.0588
71.921,0.4945,0,1,0.0588
71.941,0.4945,0,1,0.05895
71.96,0.4945,0,1,0.05895
71.98,0.494,0,1,0.05895
72,0.494,0,1,0.05895
72.02,0.494,0,1,0.0591
72.041,0.494,0,1,0.0591
72.061,0.494,0,1,0.05925
72.081,0.4935,0,1,0.05925
