Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
237.759,0.8135,0,1,-0.00525
237.78,0.8135,0,1,-0.00525
237.8,0.8135,0,1,-0.00525
237.821,0.8135,0,1,-0.00525
237.841,0.8135,0,1,-0.00525
237.861,0.814,0,1,-0.00525
237.881,0.814,0,1,-0.00525
237.9,0.814,0,1,-0.00525
237.921,0.8135,0,1,-0.00525
237.941,0.8135,0,1,-0.00525
237.961,0.8135,0,1,-0.00525
237.981,0.814,0,1,-0.00525
238.001,0.814,0,1,-0.00525
238.021,0.814,0,1,-0.00525
238.04,0.814,0,1,-0.00525
238.06,0.814,0,1,-0.00525
238.08,0.814,0,1,-0.00525
238.101,0.814,0,1,-0.00525
238.121,0.814,0,1,-0.00525
238.141,0.814,0,1,-0.00525
238.161,0.814,0,1,-0.00525
238.181,0.814,0,1,-0.00525
238.201,0.814,0,1,-0.00525
238.221,0.814,0,1,-0.00525
238.241,0.814,0,1,-0.00525
238.26,0.814,0,1,-0.00525
238.281,0.814,0,1,-0.00525
238.301,0.814,0,1,-0.00525
238.321,0.814,0,1,-0.00525
238.341,0.814,0,1,-0.00525
238.361,0.814,0,1,-0.00525
238.381,0.814,0,1,-0.00525
238.401,0.814,0,1,-0.00525
238.42,0.814,0,1,-0.00525
238.441,0.814,0,1,-0.00525
238.46,0.814,0,1,-0.00525
238.481,0.814,0,1,-0.00525
238.5,0.814,0,1,-0.00525
238.52,0.814,0,1,-0.00525
238.539,0.814,0,1,-0.00525
238.56,0.8135,0,1,-0.00525
238.58,0.8135,0,1,-0.00525
238.6,0.8135,0,1,-0.00525
238.62,0.8135,0,1,-0.00525
238.64,0.814,0,1,-0.00525
238.661,0.814,0,1,-0.00525
238.681,0.814,0,1,-0.00525
238.701,0.814,0,1,-0.00525
238.721,0.8135,0,1,-0.00525
238.741,0.8135,0,1,-0.00525
238.761,0.8135,0,1,-0.00525
238.781,0.8135,0,1,-0.00525
238.801,0.8135,0,1,-0.00525
238.821,0.8135,0,1,-0.00525
238.841,0.8135,0,1,-0.00525
238.861,0.8135,0,1,-0.00525
238.881,0.8135,0,1,-0.00525
238.901,0.814,0,1,-0.00525
238.921,0.814,0,1,-0.00525
238.94,0.814,0,1,-0.00525
238.96,0.814,0,1,-0.00525
238.98,0.814,0,1,-0.00525
239,0.814,0,1,-0.00525
239.02,0.814,0,1,-0.00525
239.04,0.814,0,1,-0.00525
239.061,0.814,0,1,-0.00525
239.081,0.814,0,1,-0.00525
239.101,0.8135,0,1,-0.00525
239.121,0.8135,0,1,-0.00525
239.141,0.8135,0,1,-0.00525
239.16,0.814,0,1,-0.00525
239.18,0.814,0,1,-0.00525
239.2,0.8135,0,1,-0.00525
239.22,0.8135,0,1,-0.00525
239.24,0.814,0,1,-0.00525
239.26,0.814,0,1,-0.00525
239.28,0.8135,0,1,-0.00525
239.3,0.8135,0,1,-0.00525
239.321,0.8135,0,1,-0.00525
239.341,0.8135,0,1,-0.00525
239.36,0.814,0,1,-0.00525
239.381,0.8135,0,1,-0.00525
239.401,0.8135,0,1,-0.00525
239.421,0.8135,0,1,-0.00525
239.441,0.8135,0,1,-0.00525
239.461,0.8135,0,1,-0.00525
239.481,0.8135,0,1,-0.00525
239.501,0.814,0,1,-0.00525
239.521,0.8135,0,1,-0.00525
239.541,0.8135,0,1,-0.00525
239.561,0.8135,0,1,-0.00525
239.581,0.814,0,1,-0.00525
239.6,0.814,0,1,-0.00525
239.62,0.814,0,1,-0.00525
239.64,0.814,0,1,-0.00525
239.66,0.814,0,1,-0.00525
239.68,0.814,0,1,-0.00525
239.699,0.814,0,1,-0.00525
239.721,0.814,0,1,-0.00525
239.741,0.814,0,1,-0.00525
239.761,0.814,0,1,-0.00525
239.781,0.814,0,1,-0.00525
239.801,0.814,0,1,-0.00525
239.821,0.814,0,1,-0.00525
239.84,0.814,0,1,-0.00525
239.861,0.814,0,1,-0.00525
239.881,0.8135,0,1,-0.00525
239.901,0.8135,0,1,-0.00525
239.921,0.8135,0,1,-0.00525
239.941,0.8135,0,1,-0.00525
239.96,0.814,0,1,-0.00525
239.981,0.8135,0,1,-0.00525
240.001,0.814,0,1,-0.00525
240.02,0.814,0,1,-0.00525
240.039,0.814,0,1,-0.00525
240.061,0.8135,0,1,-0.00525
240.08,0.814,0,1,-0.00525
240.1,0.814,0,1,-0.00525
240.12,0.814,0,1,-0.00525
240.141,0.814,0,1,-0.00525
240.161,0.814,0,1,-0.00525
240.181,0.814,0,1,-0.00525
240.201,0.814,0,1,-0.00525
240.221,0.8135,0,1,-0.00525
240.241,0.814,0,1,-0.00525
240.261,0.814,0,1,-0.00525
240.281,0.814,0,1,-0.00525
240.3,0.8135,0,1,-0.00525
240.321,0.8135,0,1,-0.00525
240.341,0.8135,0,1,-0.00525
240.36,0.8135,0,1,-0.00525
240.38,0.8135,0,1,-0.00525
240.4,0.8135,0,1,-0.00525
240.42,0.8135,0,1,-0.00525
240.44,0.8135,0,1,-0.00525
240.46,0.8135,0,1,-0.00525
240.48,0.8135,0,1,-0.00525
240.501,0.8135,0,1,-0.00525
240.521,0.814,0,1,-0.00525
240.541,0.8135,0,1,-0.00525
240.561,0.8135,0,1,-0.00525
240.581,0.814,0,1,-0.00525
240.6,0.814,0,1,-0.00525
240.62,0.814,0,1,-0.00525
240.64,0.814,0,1,-0.00525
240.661,0.814,0,1,-0.00525
240.68,0.814,0,1,-0.00525
240.7,0.814,0,1,-0.00525
240.72,0.8135,0,1,-0.00525
240.74,0.8135,0,1,-0.00525
240.76,0.814,0,1,-0.00525
240.78,0.814,0,1,-0.00525
240.801,0.814,0,1,-0.00525
240.821,0.814,0,1,-0.00525
240.841,0.814,0,1,-0.00525
240.86,0.814,0,1,-0.00525
240.881,0.814,0,1,-0.00525
240.901,0.814,0,1,-0.00525
240.921,0.8145,0,1,-0.00525
240.941,0.8145,0,1,-0.00525
240.961,0.8145,0,1,-0.00525
240.981,0.8145,0,1,-0.00525
241,0.8145,0,1,-0.00525
241.02,0.8145,0,1,-0.00525
241.041,0.814,0,1,-0.00525
241.061,0.814,0,1,-0.00525
241.081,0.8145,0,1,-0.00525
241.101,0.8145,0,1,-0.00525
241.121,0.8145,0,1,-0.00525
241.141,0.8145,0,1,-0.00525
241.16,0.8145,0,1,-0.00525
241.181,0.8145,0,1,-0.00525
241.201,0.8145,0,1,-0.00525
241.221,0.814,0,1,-0.00525
241.241,0.814,0,1,-0.00525
241.261,0.814,0,1,-0.00525
241.281,0.814,0,1,-0.00525
241.301,0.814,0,1,-0.00525
241.321,0.814,0,1,-0.00525
241.34,0.814,0,1,-0.00525
241.361,0.814,0,1,-0.00525
241.381,0.814,0,1,-0.00525
241.401,0.814,0,1,-0.00525
241.421,0.814,0,1,-0.00525
241.441,0.814,0,1,-0.00525
241.461,0.814,0,1,-0.00525
241.481,0.814,0,1,-0.00525
241.501,0.814,0,1,-0.00525
241.52,0.8145,0,1,-0.00525
241.541,0.814,0,1,-0.00525
241.561,0.814,0,1,-0.00525
241.581,0.814,0,1,-0.00525
241.601,0.814,0,1,-0.00525
241.621,0.814,0,1,-0.00525
241.641,0.814,0,1,-0.00525
241.661,0.814,0,1,-0.00525
241.68,0.814,0,1,-0.00525
241.7,0.814,0,1,-0.00525
241.721,0.814,0,1,-0.00525
241.74,0.814,0,1,-0.00525
241.761,0.814,0,1,-0.00525
241.781,0.814,0,1,-0.00525
241.801,0.814,0,1,-0.00525
241.821,0.814,0,1,-0.00525
241.841,0.814,0,1,-0.00525
241.859,0.814,0,1,-0.00525
241.881,0.814,0,1,-0.00525
241.901,0.814,0,1,-0.00525
241.921,0.8135,0,1,-0.00525
241.941,0.8135,0,1,-0.00525
241.961,0.8135,0,1,-0.00525
241.981,0.814,0,1,-0.00525
242.001,0.814,0,1,-0.00525
242.02,0.814,0,1,-0.00525
242.041,0.814,0,1,-0.00525
242.061,0.814,0,1,-0.00525
242.081,0.814,0,1,-0.00525
242.101,0.814,0,1,-0.00525
242.12,0.814,0,1,-0.00525
242.141,0.814,0,1,-0.00525
242.161,0.814,0,1,-0.00525
242.18,0.814,0,1,-0.00525
242.201,0.814,0,1,-0.00525
242.221,0.814,0,1,-0.00525
242.241,0.814,0,1,-0.00525
242.261,0.814,0,1,-0.00525
242.281,0.8145,0,1,-0.00525
242.301,0.8145,0,1,-0.00525
242.321,0.814,0,1,-0.00525
242.341,0.814,0,1,-0.00525
242.36,0.8145,0,1,-0.00525
242.381,0.8145,0,1,-0.00525
242.401,0.8145,0,1,-0.00525
242.42,0.8145,0,1,-0.00525
242.44,0.8145,0,1,-0.00525
242.46,0.8145,0,1,-0.00525
242.48,0.8145,0,1,-0.00525
242.5,0.814,0,1,-0.00525
242.519,0.8145,0,1,-0.00525
242.54,0.8145,0,1,-0.00525
242.56,0.8145,0,1,-0.00525
242.581,0.8145,0,1,-0.00525
242.601,0.8145,0,1,-0.00525
242.621,0.8145,0,1,-0.00525
242.641,0.814,0,1,-0.00525
242.661,0.8145,0,1,-0.00525
242.681,0.8145,0,1,-0.00525
242.7,0.8145,0,1,-0.00525
242.72,0.8145,0,1,-0.00525
242.74,0.8145,0,1,-0.00525
242.76,0.8145,0,1,-0.00525
242.781,0.8145,0,1,-0.00525
242.8,0.8145,0,1,-0.00525
242.821,0.8145,0,1,-0.00525
242.841,0.8145,0,1,-0.00525
242.861,0.8145,0,1,-0.00525
242.881,0.8145,0,1,-0.00525
242.901,0.8145,0,1,-0.00525
242.921,0.8145,0,1,-0.00525
242.941,0.8145,0,1,-0.00525
242.961,0.8145,0,1,-0.00525
242.981,0.8145,0,1,-0.00525
243.001,0.8145,0,1,-0.00525
243.021,0.8145,0,1,-0.00525
243.04,0.8145,0,1,-0.00525
243.061,0.8145,0,1,-0.00525
243.081,0.8145,0,1,-0.00525
243.101,0.8145,0,1,-0.00525
243.121,0.8145,0,1,-0.00525
243.141,0.8145,0,1,-0.00525
243.161,0.8145,0,1,-0.00525
243.18,0.8145,0,1,-0.00525
243.201,0.8145,0,1,-0.00525
243.22,0.8145,0,1,-0.00525
243.241,0.8145,0,1,-0.00525
243.261,0.8145,0,1,-0.00525
243.281,0.8145,0,1,-0.00525
243.301,0.8145,0,1,-0.00525
243.32,0.8145,0,1,-0.00525
243.34,0.8145,0,1,-0.00525
243.36,0.8145,0,1,-0.00525
243.379,0.814,0,1,-0.00525
243.401,0.814,0,1,-0.00525
243.421,0.814,0,1,-0.00525
243.44,0.814,0,1,-0.00525
243.461,0.814,0,1,-0.00525
243.481,0.8145,0,1,-0.00525
243.501,0.814,0,1,-0.00525
243.52,0.814,0,1,-0.00525
243.541,0.8145,0,1,-0.00525
243.559,0.8145,0,1,-0.00525
243.58,0.8145,0,1,-0.00525
243.6,0.8145,0,1,-0.00525
243.62,0.8145,0,1,-0.00525
243.64,0.814,0,1,-0.00525
243.66,0.8145,0,1,-0.00525
243.681,0.8145,0,1,-0.00525
243.701,0.8145,0,1,-0.00525
243.72,0.814,0,1,-0.00525
243.741,0.814,0,1,-0.00525
243.761,0.8145,0,1,-0.00525
243.781,0.8145,0,1,-0.00525
243.801,0.8145,0,1,-0.00525
243.821,0.8145,0,1,-0.00525
243.84,0.8145,0,1,-0.00525
243.861,0.8145,0,1,-0.00525
243.881,0.814,0,1,-0.00525
243.901,0.814,0,1,-0.00525
243.921,0.814,0,1,-0.00525
243.941,0.814,0,1,-0.00525
243.961,0.814,0,1,-0.00525
243.981,0.814,0,1,-0.00525
244.001,0.814,0,1,-0.00525
244.021,0.814,0,1,-0.00525
244.041,0.8145,0,1,-0.00525
244.06,0.8145,0,1,-0.00525
244.08,0.8145,0,1,-0.00525
244.1,0.8145,0,1,-0.00525
244.121,0.8145,0,1,-0.00525
244.141,0.8145,0,1,-0.00525
244.161,0.8145,0,1,-0.00525
244.181,0.8145,0,1,-0.00525
244.201,0.8145,0,1,-0.00525
244.221,0.8145,0,1,-0.0054
244.24,0.814,0,1,-0.00555
244.261,0.814,0,1,-0.0054
244.281,0.814,0,1,-0.0054
244.3,0.814,0,1,-0.0054
244.32,0.814,0,1,-0.0054
244.34,0.814,0,1,-0.0054
244.36,0.814,0,1,-0.00525
244.38,0.814,0,1,-0.0054
244.399,0.814,0,1,-0.00525
244.42,0.814,0,1,-0.00525
244.442,0.814,0,1,-0.00525
244.46,0.814,0,1,-0.00525
244.481,0.814,0,1,-0.00525
244.501,0.814,0,1,-0.00525
244.521,0.814,0,1,-0.00525
244.541,0.814,0,1,-0.00525
244.561,0.814,0,1,-0.00525
244.58,0.814,0,1,-0.00525
244.601,0.814,0,1,-0.00525
244.62,0.814,0,1,-0.00525
244.64,0.814,0,1,-0.00525
244.66,0.814,0,1,-0.00525
244.68,0.814,0,1,-0.00525
244.701,0.814,0,1,-0.00525
244.721,0.814,0,1,-0.00525
244.74,0.814,0,1,-0.00525
244.761,0.814,0,1,-0.00525
244.781,0.814,0,1,-0.00525
244.801,0.814,0,1,-0.00525
244.82,0.814,0,1,-0.00525
244.84,0.814,0,1,-0.00525
244.86,0.814,0,1,-0.00525
244.88,0.814,0,1,-0.00525
244.9,0.8145,0,1,-0.00525
244.919,0.814,0,1,-0.00525
244.94,0.814,0,1,-0.00525
244.96,0.814,0,1,-0.00525
244.98,0.814,0,1,-0.00525
245.001,0.814,0,1,-0.00525
245.021,0.8145,0,1,-0.00525
245.041,0.814,0,1,-0.00525
245.061,0.814,0,1,-0.00525
245.081,0.814,0,1,-0.00525
245.101,0.814,0,1,-0.00525
245.121,0.814,0,1,-0.00525
245.14,0.814,0,1,-0.00525
245.161,0.814,0,1,-0.00525
245.181,0.814,0,1,-0.00525
245.2,0.814,0,1,-0.00525
245.22,0.814,0,1,-0.00525
245.24,0.814,0,1,-0.00525
245.26,0.814,0,1,-0.00525
245.281,0.814,0,1,-0.00525
245.301,0.8145,0,1,-0.00525
245.321,0.8145,0,1,-0.00525
245.341,0.8145,0,1,-0.00525
245.361,0.8145,0,1,-0.00525
245.381,0.8145,0,1,-0.00525
245.401,0.814,0,1,-0.00525
245.421,0.814,0,1,-0.00525
245.44,0.814,0,1,-0.00525
245.46,0.814,0,1,-0.00525
245.481,0.814,0,1,-0.00525
245.501,0.814,0,1,-0.00525
245.52,0.814,0,1,-0.00525
245.54,0.814,0,1,-0.00525
245.56,0.814,0,1,-0.00525
245.58,0.814,0,1,-0.00525
245.6,0.814,0,1,-0.00525
245.62,0.814,0,1,-0.00525
245.64,0.8145,0,1,-0.00525
245.661,0.8145,0,1,-0.00525
245.681,0.8145,0,1,-0.00525
245.701,0.8145,0,1,-0.00525
245.721,0.8145,0,1,-0.00525
245.74,0.8145,0,1,-0.00525
245.761,0.8145,0,1,-0.00525
245.781,0.8145,0,1,-0.00525
245.801,0.814,0,1,-0.00525
245.821,0.814,0,1,-0.00525
245.84,0.8145,0,1,-0.00525
245.86,0.814,0,1,-0.00525
245.88,0.814,0,1,-0.00525
245.9,0.8145,0,1,-0.00525
245.92,0.8145,0,1,-0.00525
245.94,0.8145,0,1,-0.00525
245.96,0.8145,0,1,-0.00525
245.98,0.8145,0,1,-0.00525
246.001,0.8145,0,1,-0.00525
246.021,0.8145,0,1,-0.00525
246.04,0.814,0,1,-0.00525
246.061,0.814,0,1,-0.00525
246.081,0.8145,0,1,-0.00525
246.101,0.8145,0,1,-0.00525
246.121,0.8145,0,1,-0.00525
246.141,0.814,0,1,-0.00525
246.161,0.814,0,1,-0.00525
246.181,0.8145,0,1,-0.00525
246.201,0.8145,0,1,-0.00525
246.22,0.814,0,1,-0.00525
246.24,0.8145,0,1,-0.00525
246.26,0.8145,0,1,-0.00525
246.28,0.8145,0,1,-0.00525
246.3,0.8145,0,1,-0.00525
246.32,0.8145,0,1,-0.00525
246.34,0.8145,0,1,-0.00525
246.36,0.814,0,1,-0.00525
246.381,0.814,0,1,-0.00525
246.401,0.8145,0,1,-0.00525
246.421,0.814,0,1,-0.00525
246.441,0.814,0,1,-0.00525
246.461,0.814,0,1,-0.00525
246.481,0.814,0,1,-0.00525
246.5,0.814,0,1,-0.00525
246.519,0.814,0,1,-0.00525
246.541,0.814,0,1,-0.00525
246.56,0.814,0,1,-0.00525
246.581,0.814,0,1,-0.00525
246.601,0.814,0,1,-0.00525
246.621,0.814,0,1,-0.00525
246.641,0.814,0,1,-0.00525
246.661,0.814,0,1,-0.00525
246.681,0.814,0,1,-0.00525
246.701,0.814,0,1,-0.00525
246.721,0.814,0,1,-0.00525
246.741,0.814,0,1,-0.00525
246.761,0.814,0,1,-0.00525
246.781,0.814,0,1,-0.00525
246.801,0.814,0,1,-0.00525
246.82,0.814,0,1,-0.00525
246.84,0.814,0,1,-0.00525
246.86,0.814,0,1,-0.00525
246.88,0.814,0,1,-0.00525
246.899,0.8145,0,1,-0.00525
246.92,0.8145,0,1,-0.0054
246.94,0.8145,0,1,-0.00525
246.96,0.8145,0,1,-0.0054
246.981,0.8145,0,1,-0.00525
247.001,0.8145,0,1,-0.0054
247.021,0.814,0,1,-0.00525
247.041,0.814,0,1,-0.00525
247.061,0.814,0,1,-0.00525
247.08,0.814,0,1,-0.0054
247.1,0.8145,0,1,-0.00525
247.12,0.8145,0,1,-0.00525
247.14,0.8145,0,1,-0.00525
247.16,0.8145,0,1,-0.00525
247.18,0.8145,0,1,-0.0054
247.2,0.8145,0,1,-0.00525
247.22,0.8145,0,1,-0.00525
247.241,0.814,0,1,-0.00525
247.261,0.814,0,1,-0.0054
247.281,0.814,0,1,-0.00525
247.3,0.8145,0,1,-0.0054
247.32,0.8145,0,1,-0.00525
247.341,0.814,0,1,-0.00525
247.36,0.8145,0,1,-0.00525
247.38,0.8145,0,1,-0.00525
247.401,0.8145,0,1,-0.00525
247.421,0.8145,0,1,-0.00525
247.441,0.8145,0,1,-0.00525
247.461,0.814,0,1,-0.00525
247.481,0.814,0,1,-0.00525
247.501,0.814,0,1,-0.00525
247.521,0.814,0,1,-0.00525
247.54,0.814,0,1,-0.00525
247.561,0.814,0,1,-0.0054
247.58,0.814,0,1,-0.00525
247.601,0.814,0,1,-0.00525
247.621,0.814,0,1,-0.00525
247.641,0.814,0,1,-0.00525
247.661,0.814,0,1,-0.00525
247.681,0.8145,0,1,-0.00525
247.701,0.8145,0,1,-0.00525
247.721,0.8145,0,1,-0.00525
247.74,0.8145,0,1,-0.00525
247.76,0.8145,0,1,-0.00525
247.78,0.815,0,1,-0.00525
247.799,0.815,0,1,-0.00525
247.82,0.815,0,1,-0.00525
247.84,0.8145,0,1,-0.00525
247.86,0.8145,0,1,-0.0054
247.879,0.8145,0,1,-0.0054
247.901,0.8145,0,1,-0.00525
247.922,0.8145,0,1,-0.0054
247.941,0.8145,0,1,-0.00525
247.961,0.8145,0,1,-0.0054
247.981,0.8145,0,1,-0.0054
248.001,0.8145,0,1,-0.0054
248.02,0.8145,0,1,-0.0054
248.04,0.8145,0,1,-0.00525
248.06,0.8145,0,1,-0.0054
248.08,0.8145,0,1,-0.0054
248.1,0.8145,0,1,-0.0054
248.12,0.8145,0,1,-0.0054
248.14,0.8145,0,1,-0.0054
248.16,0.8145,0,1,-0.0054
248.18,0.8145,0,1,-0.0054
248.201,0.8145,0,1,-0.0054
248.221,0.8145,0,1,-0.00525
248.241,0.8145,0,1,-0.0054
248.261,0.8145,0,1,-0.00525
248.281,0.8145,0,1,-0.0054
248.301,0.8145,0,1,-0.00525
248.321,0.8145,0,1,-0.00525
248.341,0.814,0,1,-0.00525
248.361,0.8145,0,1,-0.00525
248.381,0.8145,0,1,-0.0054
248.4,0.8145,0,1,-0.0054
248.421,0.8145,0,1,-0.0054
248.441,0.8145,0,1,-0.0054
248.46,0.8145,0,1,-0.00525
248.48,0.8145,0,1,-0.0054
248.5,0.8145,0,1,-0.00525
248.52,0.8145,0,1,-0.0054
248.54,0.8145,0,1,-0.0054
248.56,0.8145,0,1,-0.0054
248.579,0.8145,0,1,-0.0054
248.6,0.8145,0,1,-0.00525
248.62,0.8145,0,1,-0.0054
248.64,0.8145,0,1,-0.00525
248.661,0.8145,0,1,-0.0054
248.68,0.8145,0,1,-0.0054
248.701,0.8145,0,1,-0.00525
248.721,0.814,0,1,-0.0054
248.741,0.814,0,1,-0.00525
248.76,0.8145,0,1,-0.0054
248.781,0.8145,0,1,-0.0054
248.801,0.8145,0,1,-0.0054
248.82,0.8145,0,1,-0.00525
248.84,0.815,0,1,-0.0054
248.859,0.815,0,1,-0.0054
248.88,0.815,0,1,-0.0054
248.9,0.815,0,1,-0.0054
248.919,0.815,0,1,-0.0054
248.941,0.815,0,1,-0.0054
248.961,0.815,0,1,-0.0054
248.981,0.8145,0,1,-0.00525
249,0.8145,0,1,-0.0054
249.021,0.8145,0,1,-0.0054
249.04,0.8145,0,1,-0.0054
249.061,0.8145,0,1,-0.00525
249.079,0.8145,0,1,-0.0054
249.1,0.815,0,1,-0.0054
249.12,0.815,0,1,-0.0054
249.14,0.8145,0,1,-0.00525
249.16,0.8145,0,1,-0.0054
249.18,0.815,0,1,-0.0054
249.2,0.815,0,1,-0.0054
249.22,0.8145,0,1,-0.0054
249.24,0.8145,0,1,-0.00525
249.261,0.8145,0,1,-0.0054
249.281,0.8145,0,1,-0.0054
249.301,0.8145,0,1,-0.0054
249.321,0.8145,0,1,-0.0054
249.341,0.8145,0,1,-0.0054
249.361,0.8145,0,1,-0.0054
249.381,0.8145,0,1,-0.0054
249.401,0.8145,0,1,-0.0054
249.421,0.8145,0,1,-0.0054
249.44,0.8145,0,1,-0.0054
249.461,0.8145,0,1,-0.0054
249.481,0.8145,0,1,-0.0054
249.501,0.814,0,1,-0.0054
249.521,0.8145,0,1,-0.0054
249.541,0.814,0,1,-0.0054
249.561,0.8145,0,1,-0.0054
249.581,0.8145,0,1,-0.0054
249.601,0.8145,0,1,-0.0054
249.62,0.8145,0,1,-0.0054
249.641,0.8145,0,1,-0.0054
249.661,0.8145,0,1,-0.0054
249.681,0.8145,0,1,-0.0054
249.699,0.8145,0,1,-0.0054
249.72,0.8145,0,1,-0.0054
249.741,0.8145,0,1,-0.0054
249.761,0.8145,0,1,-0.0054
249.78,0.8145,0,1,-0.0054
249.801,0.8145,0,1,-0.0054
249.821,0.8145,0,1,-0.0054
249.841,0.8145,0,1,-0.0054
249.861,0.8145,0,1,-0.0054
249.881,0.8145,0,1,-0.0054
249.901,0.8145,0,1,-0.0054
249.921,0.814,0,1,-0.0054
249.941,0.814,0,1,-0.0054
249.96,0.814,0,1,-0.0054
249.981,0.8145,0,1,-0.0054
250.001,0.8145,0,1,-0.0054
250.02,0.8145,0,1,-0.0054
250.041,0.8145,0,1,-0.0054
250.061,0.814,0,1,-0.0054
250.08,0.814,0,1,-0.0054
250.1,0.814,0,1,-0.0054
250.121,0.814,0,1,-0.0054
250.141,0.814,0,1,-0.0054
250.16,0.814,0,1,-0.0054
250.181,0.814,0,1,-0.0054
250.201,0.814,0,1,-0.0054
250.221,0.814,0,1,-0.0054
250.241,0.814,0,1,-0.0054
250.261,0.8135,0,1,-0.0054
250.28,0.814,0,1,-0.0054
250.3,0.814,0,1,-0.0054
250.32,0.814,0,1,-0.0054
250.34,0.814,0,1,-0.0054
250.36,0.814,0,1,-0.0054
250.381,0.814,0,1,-0.0054
250.401,0.814,0,1,-0.0054
250.421,0.8145,0,1,-0.0054
250.441,0.814,0,1,-0.0054
250.461,0.814,0,1,-0.0054
250.481,0.814,0,1,-0.0054
250.5,0.814,0,1,-0.0054
250.52,0.814,0,1,-0.0054
250.54,0.8145,0,1,-0.0054
250.56,0.814,0,1,-0.0054
250.58,0.8145,0,1,-0.0054
250.6,0.814,0,1,-0.0054
250.621,0.8145,0,1,-0.0054
250.641,0.8145,0,1,-0.0054
250.66,0.8145,0,1,-0.0054
250.681,0.8145,0,1,-0.0054
250.701,0.8145,0,1,-0.0054
250.721,0.814,0,1,-0.0054
250.741,0.814,0,1,-0.0054
250.761,0.814,0,1,-0.0054
250.781,0.814,0,1,-0.0054
250.801,0.814,0,1,-0.0054
250.821,0.814,0,1,-0.0054
250.84,0.814,0,1,-0.0054
250.86,0.814,0,1,-0.0054
250.88,0.814,0,1,-0.0054
250.9,0.814,0,1,-0.0054
250.921,0.814,0,1,-0.0054
250.941,0.814,0,1,-0.0054
250.961,0.814,0,1,-0.0054
250.981,0.814,0,1,-0.0054
251.001,0.814,0,1,-0.0054
251.021,0.814,0,1,-0.0054
251.041,0.814,0,1,-0.0054
251.061,0.814,0,1,-0.0054
251.081,0.814,0,1,-0.0054
251.101,0.814,0,1,-0.0054
251.121,0.814,0,1,-0.0054
251.141,0.814,0,1,-0.0054
251.16,0.814,0,1,-0.0054
251.18,0.814,0,1,-0.0054
251.2,0.814,0,1,-0.0054
251.22,0.8145,0,1,-0.0054
251.239,0.814,0,1,-0.0054
251.26,0.8145,0,1,-0.0054
251.28,0.8145,0,1,-0.0054
251.301,0.8145,0,1,-0.0054
251.321,0.8145,0,1,-0.0054
251.341,0.8145,0,1,-0.0054
251.36,0.814,0,1,-0.0054
251.38,0.814,0,1,-0.0054
251.4,0.814,0,1,-0.0054
251.421,0.8145,0,1,-0.0054
251.441,0.8145,0,1,-0.0054
251.461,0.8145,0,1,-0.0054
251.481,0.8145,0,1,-0.0054
251.501,0.8145,0,1,-0.0054
251.52,0.8145,0,1,-0.0054
251.54,0.8145,0,1,-0.0054
251.559,0.8145,0,1,-0.0054
251.58,0.814,0,1,-0.0054
251.601,0.814,0,1,-0.0054
251.621,0.8145,0,1,-0.0054
251.641,0.814,0,1,-0.0054
251.661,0.8145,0,1,-0.0054
251.681,0.8145,0,1,-0.0054
251.7,0.8145,0,1,-0.0054
251.72,0.8145,0,1,-0.0054
251.74,0.814,0,1,-0.0054
251.761,0.8145,0,1,-0.0054
251.781,0.8145,0,1,-0.0054
251.801,0.8145,0,1,-0.0054
251.821,0.8145,0,1,-0.0054
251.841,0.8145,0,1,-0.0054
251.861,0.8145,0,1,-0.0054
251.88,0.8145,0,1,-0.0054
251.901,0.8145,0,1,-0.0054
251.921,0.8145,0,1,-0.0054
251.941,0.8145,0,1,-0.0054
251.961,0.8145,0,1,-0.0054
251.981,0.8145,0,1,-0.0054
252.001,0.8145,0,1,-0.0054
252.021,0.8145,0,1,-0.0054
252.041,0.8145,0,1,-0.0054
252.061,0.8145,0,1,-0.0054
252.081,0.8145,0,1,-0.0054
252.101,0.8145,0,1,-0.0054
252.12,0.8145,0,1,-0.0054
252.141,0.814,0,1,-0.0054
252.161,0.814,0,1,-0.0054
252.181,0.8145,0,1,-0.0054
252.201,0.8145,0,1,-0.0054
252.22,0.8145,0,1,-0.0054
252.241,0.814,0,1,-0.0054
252.261,0.8145,0,1,-0.0054
252.281,0.8145,0,1,-0.0054
252.3,0.8145,0,1,-0.0054
252.321,0.8145,0,1,-0.0054
252.341,0.8145,0,1,-0.0054
252.361,0.814,0,1,-0.0054
252.381,0.814,0,1,-0.0054
252.401,0.814,0,1,-0.0054
252.421,0.814,0,1,-0.0054
252.441,0.8145,0,1,-0.0054
252.461,0.8145,0,1,-0.0054
252.481,0.8145,0,1,-0.0054
252.501,0.814,0,1,-0.0054
252.521,0.8145,0,1,-0.0054
252.541,0.8145,0,1,-0.0054
252.56,0.814,0,1,-0.0054
252.58,0.8145,0,1,-0.0054
252.599,0.8145,0,1,-0.0054
252.62,0.814,0,1,-0.0054
252.641,0.814,0,1,-0.0054
252.661,0.814,0,1,-0.0054
252.681,0.814,0,1,-0.0054
252.701,0.814,0,1,-0.0054
252.721,0.814,0,1,-0.0054
252.741,0.814,0,1,-0.0054
252.761,0.814,0,1,-0.0054
252.781,0.8145,0,1,-0.0054
252.801,0.8145,0,1,-0.0054
252.821,0.8145,0,1,-0.0054
