Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
550.36,0.8035,0,1,0.00015
550.38,0.8035,0,1,0.00015
550.4,0.8035,0,1,0.00015
550.42,0.8035,0,1,0.00015
550.44,0.8035,0,1,0.00015
550.46,0.8035,0,1,0.00015
550.48,0.8035,0,1,0.00015
550.5,0.8035,0,1,0.00015
550.52,0.8035,0,1,0.00015
550.54,0.8035,0,1,0.00015
550.56,0.8035,0,1,0.00015
550.58,0.8035,0,1,0.00015
550.6,0.8035,0,1,0.00015
550.62,0.8035,0,1,0.00015
550.64,0.8035,0,1,0.00015
550.659,0.803,0,1,0.00015
550.68,0.803,0,1,0.00015
550.7,0.8035,0,1,0.00015
550.72,0.8035,0,1,0.00015
550.74,0.8035,0,1,0.00015
550.76,0.8035,0,1,0.00015
550.781,0.8035,0,1,0.00015
550.801,0.8035,0,1,0.00015
550.821,0.8035,0,1,0.00015
550.841,0.8035,0,1,0.00015
550.861,0.8035,0,1,0.00015
550.88,0.8035,0,1,0.00015
550.901,0.8035,0,1,0.00015
550.921,0.8035,0,1,0.00015
550.941,0.8035,0,1,0.00015
550.961,0.8035,0,1,0.00015
550.98,0.8035,0,1,0.00015
551.001,0.8035,0,1,0.00015
551.02,0.8035,0,1,0.00015
551.04,0.8035,0,1,0.00015
551.06,0.8035,0,1,0.00015
551.08,0.8035,0,1,0.00015
551.1,0.8035,0,1,0.00015
551.12,0.8035,0,1,0.00015
551.14,0.8035,0,1,0.00015
551.16,0.8035,0,1,0.00015
551.18,0.8035,0,1,0.00015
551.199,0.8035,0,1,0.00015
551.221,0.8035,0,1,0.00015
551.241,0.8035,0,1,0.00015
551.261,0.8035,0,1,0.00015
551.281,0.8035,0,1,0.00015
551.301,0.804,0,1,0.00015
551.321,0.8035,0,1,0.00015
551.341,0.8035,0,1,0.00015
551.361,0.8035,0,1,0.00015
551.381,0.804,0,1,0.00015
551.4,0.8035,0,1,0.00015
551.42,0.804,0,1,0.00015
551.44,0.8035,0,1,0.00015
551.46,0.8035,0,1,0.00015
551.48,0.8035,0,1,0.00015
551.5,0.8035,0,1,0.00015
551.52,0.8035,0,1,0.00015
551.54,0.8035,0,1,0.00015
551.56,0.8035,0,1,0.00015
551.579,0.8035,0,1,0.00015
551.6,0.8035,0,1,0.00015
551.62,0.803,0,1,0.00015
551.64,0.8035,0,1,0.00015
551.66,0.8035,0,1,0.00015
551.68,0.803,0,1,0.00015
551.7,0.803,0,1,0.00015
551.721,0.803,0,1,0.00015
551.741,0.803,0,1,0.00015
551.761,0.8035,0,1,0.00015
551.781,0.8035,0,1,0.00015
551.801,0.803,0,1,0.00015
551.821,0.8035,0,1,0.00015
551.84,0.8035,0,1,0.00015
551.86,0.8035,0,1,0.00015
551.88,0.8035,0,1,0.00015
551.9,0.8035,0,1,0.00015
551.92,0.8035,0,1,0.00015
551.94,0.8035,0,1,0.00015
551.96,0.8035,0,1,0.00015
551.98,0.803,0,1,0.00015
552,0.8035,0,1,0.00015
552.019,0.803,0,1,0.00015
552.04,0.803,0,1,0.00015
552.06,0.803,0,1,0.00015
552.08,0.803,0,1,0.00015
552.1,0.803,0,1,0.00015
552.12,0.803,0,1,0.00015
552.141,0.803,0,1,0.00015
552.161,0.803,0,1,0.00015
552.181,0.803,0,1,0.00015
552.201,0.803,0,1,0.00015
552.221,0.803,0,1,0.00015
552.241,0.803,0,1,0.00015
552.261,0.803,0,1,0.00015
552.281,0.803,0,1,0.00015
552.3,0.803,0,1,0.00015
552.32,0.803,0,1,0.00015
552.34,0.803,0,1,0.00015
552.36,0.803,0,1,0.00015
552.38,0.803,0,1,0.00015
552.4,0.803,0,1,0.00015
552.42,0.803,0,1,0.00015
552.44,0.803,0,1,0.00015
552.46,0.803,0,1,0.00015
552.48,0.803,0,1,0.00015
552.5,0.803,0,1,0.00015
552.519,0.803,0,1,0.00015
552.54,0.803,0,1,0.00015
552.561,0.803,0,1,0.00015
552.581,0.803,0,1,0.00015
552.601,0.803,0,1,0.00015
552.621,0.803,0,1,0.00015
552.641,0.8035,0,1,0.00015
552.66,0.8035,0,1,0.00015
552.68,0.803,0,1,0.00015
552.699,0.803,0,1,0.00015
552.721,0.803,0,1,0.00015
552.741,0.803,0,1,0.00015
552.761,0.803,0,1,0.00015
552.781,0.803,0,1,0.00015
552.801,0.803,0,1,0.00015
552.821,0.803,0,1,0.00015
552.84,0.803,0,1,0.00015
552.859,0.803,0,1,0.00015
552.88,0.803,0,1,0.00015
552.9,0.803,0,1,0.00015
552.92,0.803,0,1,0.00015
552.941,0.803,0,1,0.00015
552.961,0.8025,0,1,0.00015
552.981,0.8025,0,1,0.00015
553.001,0.8025,0,1,0.00015
553.021,0.803,0,1,0.00015
553.04,0.803,0,1,0.00015
553.06,0.803,0,1,0.00015
553.08,0.803,0,1,0.00015
553.1,0.803,0,1,0.00015
553.12,0.803,0,1,0.00015
553.14,0.803,0,1,0.00015
553.159,0.803,0,1,0.00015
553.179,0.803,0,1,0.00015
553.2,0.803,0,1,0.00015
553.22,0.803,0,1,0.00015
553.24,0.803,0,1,0.00015
553.26,0.803,0,1,0.00015
553.28,0.803,0,1,0.00015
553.3,0.803,0,1,0.00015
553.321,0.803,0,1,0.00015
553.34,0.803,0,1,0.00015
553.361,0.803,0,1,0.00015
553.381,0.803,0,1,0.00015
553.401,0.8035,0,1,0.00015
553.421,0.8035,0,1,0.00015
553.441,0.8035,0,1,0.00015
553.461,0.803,0,1,0.00015
553.481,0.8035,0,1,0.00015
553.501,0.803,0,1,0.00015
553.52,0.803,0,1,0.00015
553.54,0.8035,0,1,0.00015
553.559,0.8035,0,1,0.00015
553.58,0.8035,0,1,0.00015
553.6,0.8035,0,1,0.00015
553.62,0.803,0,1,0.00015
553.641,0.8035,0,1,0.00015
553.66,0.8035,0,1,0.00015
553.68,0.8035,0,1,0.00015
553.7,0.8035,0,1,0.00015
553.72,0.803,0,1,0.00015
553.74,0.803,0,1,0.00015
553.76,0.803,0,1,0.00015
553.78,0.803,0,1,0.00015
553.8,0.803,0,1,0.00015
553.82,0.803,0,1,0.00015
553.84,0.8035,0,1,0.00015
553.86,0.8035,0,1,0.00015
553.881,0.803,0,1,0.00015
553.901,0.803,0,1,0.00015
553.921,0.803,0,1,0.00015
553.941,0.8025,0,1,0.00015
553.961,0.803,0,1,0.00015
553.981,0.803,0,1,0.00015
554.001,0.803,0,1,0.00015
554.02,0.803,0,1,0.00015
554.04,0.803,0,1,0.00015
554.06,0.803,0,1,0.00015
554.081,0.803,0,1,0.00015
554.101,0.8035,0,1,0.00015
554.121,0.8035,0,1,0
554.141,0.8035,0,1,0.00015
554.161,0.8035,0,1,0.00015
554.181,0.803,0,1,0.00015
554.2,0.803,0,1,0.00015
554.22,0.8035,0,1,0.00015
554.24,0.8035,0,1,0.00015
554.26,0.8035,0,1,0.00015
554.28,0.8035,0,1,0.00015
554.301,0.8035,0,1,0.00015
554.321,0.8035,0,1,0.00015
554.341,0.8035,0,1,0.00015
554.361,0.803,0,1,0.00015
554.381,0.8035,0,1,0.00015
554.4,0.803,0,1,0.00015
554.42,0.803,0,1,0.00015
554.44,0.803,0,1,0.00015
554.46,0.8035,0,1,0.00015
554.48,0.8035,0,1,0.00015
554.5,0.8035,0,1,0.00015
554.52,0.803,0,1,0.00015
554.54,0.803,0,1,0.00015
554.561,0.8035,0,1,0.00015
554.58,0.8035,0,1,0.00015
554.601,0.8035,0,1,0.00015
554.621,0.8035,0,1,0.00015
554.641,0.8035,0,1,0.00015
554.661,0.8035,0,1,0.00015
554.681,0.8035,0,1,0.00015
554.701,0.8035,0,1,0.00015
554.72,0.803,0,1,0.00015
554.74,0.803,0,1,0.00015
554.76,0.803,0,1,0.00015
554.78,0.803,0,1,0.00015
554.8,0.8035,0,1,0.00015
554.82,0.8035,0,1,0.00015
554.84,0.8035,0,1,0.00015
554.859,0.8035,0,1,0.00015
554.881,0.803,0,1,0.00015
554.901,0.803,0,1,0.00015
554.921,0.803,0,1,0.00015
554.941,0.803,0,1,0.00015
554.961,0.803,0,1,0.00015
554.981,0.803,0,1,0.00015
555.001,0.803,0,1,0.00015
555.021,0.803,0,1,0.00015
555.04,0.803,0,1,0.00015
555.06,0.803,0,1,0.00015
555.08,0.8035,0,1,0.00015
555.1,0.803,0,1,0.00015
555.12,0.8035,0,1,0.00015
555.14,0.8035,0,1,0.00015
555.16,0.8035,0,1,0.00015
555.18,0.8035,0,1,0.00015
555.2,0.8035,0,1,0.00015
555.22,0.8035,0,1,0.00015
555.241,0.8035,0,1,0.00015
555.261,0.8035,0,1,0.00015
555.281,0.8035,0,1,0.00015
555.301,0.8035,0,1,0.00015
555.321,0.8035,0,1,0.00015
555.341,0.8035,0,1,0.00015
555.36,0.803,0,1,0.00015
555.38,0.8035,0,1,0.00015
555.4,0.8035,0,1,0.00015
555.42,0.8035,0,1,0.00015
555.44,0.8035,0,1,0.00015
555.461,0.8035,0,1,0.00015
555.481,0.8035,0,1,0.00015
555.5,0.8035,0,1,0.00015
555.52,0.8035,0,1,0.00015
555.54,0.8035,0,1,0.00015
555.56,0.8035,0,1,0.00015
555.58,0.8035,0,1,0.00015
555.6,0.8035,0,1,0.00015
555.62,0.8035,0,1,0.00015
555.64,0.804,0,1,0.00015
555.66,0.804,0,1,0.00015
555.681,0.8035,0,1,0.00015
555.701,0.8035,0,1,0.00015
555.721,0.8035,0,1,0.00015
555.741,0.8035,0,1,0.00015
555.76,0.8035,0,1,0.00015
555.78,0.8035,0,1,0.00015
555.8,0.8035,0,1,0.00015
555.82,0.8035,0,1,0.00015
555.84,0.8035,0,1,0.00015
555.86,0.8035,0,1,0.00015
555.88,0.8035,0,1,0.00015
555.9,0.8035,0,1,0.00015
555.921,0.8035,0,1,0.00015
555.941,0.8035,0,1,0.00015
555.961,0.804,0,1,0.00015
555.981,0.8035,0,1,0.00015
556.001,0.804,0,1,0.00015
556.02,0.8035,0,1,0.00015
556.04,0.8035,0,1,0.00015
556.06,0.8035,0,1,0.00015
556.08,0.8035,0,1,0.00015
556.1,0.8035,0,1,0.00015
556.12,0.8035,0,1,0.00015
556.14,0.8035,0,1,0.00015
556.161,0.803,0,1,0.00015
556.181,0.8035,0,1,0.00015
556.201,0.8035,0,1,0.00015
556.22,0.8035,0,1,0.00015
556.24,0.8035,0,1,0.00015
556.26,0.8035,0,1,0.00015
556.28,0.803,0,1,0.00015
556.3,0.803,0,1,0.00015
556.32,0.8035,0,1,0.00015
556.34,0.8035,0,1,0.00015
556.36,0.8035,0,1,0.00015
556.381,0.803,0,1,0.00015
556.401,0.803,0,1,0.00015
556.421,0.8035,0,1,0.00015
556.441,0.8035,0,1,0.00015
556.461,0.8035,0,1,0.00015
556.48,0.8035,0,1,0.00015
556.5,0.8035,0,1,0.00015
556.52,0.8035,0,1,0.00015
556.54,0.8035,0,1,0.00015
556.56,0.8035,0,1,0.00015
556.58,0.8035,0,1,0.00015
556.6,0.8035,0,1,0.00015
556.62,0.8035,0,1,0.00015
556.64,0.8035,0,1,0.00015
556.66,0.8035,0,1,0.00015
556.68,0.8035,0,1,0.00015
556.699,0.8035,0,1,0.00015
556.721,0.804,0,1,0.00015
556.741,0.804,0,1,0.00015
556.761,0.8035,0,1,0.00015
556.781,0.8035,0,1,0.00015
556.801,0.8035,0,1,0.00015
556.821,0.8035,0,1,0.00015
556.84,0.8035,0,1,0.00015
556.86,0.8035,0,1,0.00015
556.88,0.8035,0,1,0.00015
556.9,0.8035,0,1,0.00015
556.92,0.803,0,1,0.00015
556.94,0.803,0,1,0.00015
556.96,0.803,0,1,0.00015
556.981,0.803,0,1,0.00015
557,0.803,0,1,0.00015
557.02,0.803,0,1,0.00015
557.04,0.803,0,1,0.00015
557.061,0.803,0,1,0.00015
557.081,0.803,0,1,0.00015
557.101,0.8035,0,1,0.00015
557.121,0.8035,0,1,0.00015
557.14,0.8035,0,1,0.00015
557.16,0.803,0,1,0.00015
557.18,0.803,0,1,0.00015
557.2,0.803,0,1,0.00015
557.22,0.803,0,1,0.00015
557.24,0.803,0,1,0.00015
557.26,0.803,0,1,0.00015
557.28,0.803,0,1,0.00015
557.3,0.803,0,1,0.00015
557.32,0.803,0,1,0.00015
557.341,0.803,0,1,0.00015
557.361,0.803,0,1,0.00015
557.381,0.803,0,1,0.00015
557.401,0.803,0,1,0.00015
557.42,0.803,0,1,0.00015
557.441,0.803,0,1,0.00015
557.46,0.803,0,1,0.00015
557.48,0.803,0,1,0.00015
557.5,0.8035,0,1,0.00015
557.52,0.803,0,1,0.00015
557.54,0.803,0,1,0.00015
557.56,0.803,0,1,0.00015
557.58,0.803,0,1,0.00015
557.6,0.803,0,1,0.00015
557.62,0.803,0,1,0.00015
557.64,0.803,0,1,0.00015
557.66,0.803,0,1,0.00015
557.68,0.8035,0,1,0.00015
557.7,0.803,0,1,0.00015
557.721,0.803,0,1,0.00015
557.74,0.803,0,1,0.00015
557.76,0.803,0,1,0.00015
557.78,0.803,0,1,0.00015
557.8,0.803,0,1,0.00015
557.82,0.8035,0,1,0.00015
557.84,0.803,0,1,0.00015
557.86,0.8035,0,1,0.00015
557.88,0.8035,0,1,0.00015
557.9,0.8035,0,1,0.00015
557.92,0.8035,0,1,0.00015
557.94,0.8035,0,1,0.00015
557.959,0.8035,0,1,0.00015
557.98,0.8035,0,1,0.00015
558,0.8035,0,1,0.00015
558.02,0.8035,0,1,0.00015
558.04,0.803,0,1,0.00015
558.06,0.8035,0,1,0.00015
558.08,0.8035,0,1,0.00015
558.1,0.8035,0,1,0.00015
558.121,0.8035,0,1,0.00015
558.141,0.8035,0,1,0.00015
558.161,0.8035,0,1,0.00015
558.181,0.8035,0,1,0.00015
558.2,0.803,0,1,0.00015
558.22,0.803,0,1,0.00015
558.241,0.803,0,1,0.00015
558.261,0.8035,0,1,0.00015
558.281,0.8035,0,1,0.00015
558.301,0.8035,0,1,0.00015
558.321,0.803,0,1,0.00015
558.34,0.8035,0,1,0.00015
558.36,0.8035,0,1,0.00015
558.38,0.8035,0,1,0.00015
558.399,0.8035,0,1,0.00015
558.42,0.803,0,1,0.00015
558.441,0.803,0,1,0.00015
558.461,0.803,0,1,0.00015
558.481,0.803,0,1,0.00015
558.501,0.803,0,1,0.00015
558.52,0.803,0,1,0.00015
558.54,0.803,0,1,0.00015
558.561,0.803,0,1,0.00015
558.581,0.803,0,1,0.00015
558.6,0.803,0,1,0.00015
558.62,0.803,0,1,0.00015
558.64,0.803,0,1,0.00015
558.66,0.803,0,1,0.00015
558.68,0.8035,0,1,0.00015
558.7,0.8035,0,1,0.00015
558.72,0.803,0,1,0.00015
558.74,0.803,0,1,0.00015
558.76,0.803,0,1,0.00015
558.78,0.803,0,1,0.00015
558.8,0.803,0,1,0.00015
558.82,0.803,0,1,0.00015
558.84,0.803,0,1,0.00015
558.861,0.803,0,1,0.00015
558.881,0.803,0,1,0.00015
558.901,0.803,0,1,0.00015
558.921,0.803,0,1,0.00015
558.941,0.803,0,1,0.00015
558.96,0.803,0,1,0.00015
558.98,0.8035,0,1,0.00015
559,0.8035,0,1,0.00015
559.02,0.803,0,1,0.00015
559.04,0.8035,0,1,0.00015
559.06,0.803,0,1,0.00015
559.08,0.803,0,1,0.00015
559.1,0.8035,0,1,0.00015
559.12,0.8035,0,1,0.00015
559.14,0.8035,0,1,0.00015
559.16,0.803,0,1,0.00015
559.18,0.803,0,1,0.00015
559.2,0.8035,0,1,0.00015
559.221,0.8035,0,1,0.00015
559.241,0.8035,0,1,0.00015
559.261,0.8035,0,1,0.00015
559.281,0.8035,0,1,0.00015
559.301,0.8035,0,1,0.00015
559.321,0.803,0,1,0.00015
559.34,0.8035,0,1,0.00015
559.361,0.803,0,1,0.00015
559.381,0.803,0,1,0.00015
559.401,0.803,0,1,0.00015
559.421,0.803,0,1,0.00015
559.44,0.803,0,1,0.00015
559.46,0.803,0,1,0.00015
559.48,0.803,0,1,0.00015
559.5,0.803,0,1,0.00015
559.52,0.803,0,1,0.00015
559.54,0.803,0,1,0.00015
559.56,0.8035,0,1,0.00015
559.581,0.8035,0,1,0.00015
559.601,0.8035,0,1,0.00015
559.621,0.8035,0,1,0.00015
559.641,0.8035,0,1,0.00015
559.661,0.8035,0,1,0.00015
559.68,0.8035,0,1,0.00015
559.7,0.8035,0,1,0.00015
559.72,0.8035,0,1,0.00015
559.74,0.8035,0,1,0.00015
559.76,0.8035,0,1,0.00015
559.78,0.8035,0,1,0.00015
559.8,0.8035,0,1,0.00015
559.82,0.8035,0,1,0.00015
559.84,0.8035,0,1,0.00015
559.861,0.8035,0,1,0.00015
559.881,0.8035,0,1,0.00015
559.901,0.8035,0,1,0.00015
559.92,0.8035,0,1,0.00015
559.941,0.804,0,1,0.00015
559.96,0.8035,0,1,0.00015
559.98,0.8035,0,1,0.00015
560,0.8035,0,1,0.00015
560.02,0.8035,0,1,0.00015
560.04,0.8035,0,1,0.00015
560.06,0.8035,0,1,0.00015
560.08,0.804,0,1,0.00015
560.1,0.8035,0,1,0.00015
560.12,0.8035,0,1,0.00015
560.14,0.8035,0,1,0.00015
560.16,0.8035,0,1,0.00015
560.18,0.8035,0,1,0.00015
560.2,0.8035,0,1,0.00015
560.22,0.803,0,1,0.00015
560.24,0.8035,0,1,0.00015
560.259,0.8035,0,1,0.00015
560.28,0.8035,0,1,0.00015
560.301,0.8035,0,1,0.00015
560.321,0.8035,0,1,0.00015
560.341,0.8035,0,1,0.00015
560.361,0.8035,0,1,0.00015
560.381,0.803,0,1,0.00015
560.401,0.8035,0,1,0.00015
560.421,0.8035,0,1,0.00015
560.441,0.804,0,1,0.00015
560.46,0.8035,0,1,0.00015
560.48,0.8035,0,1,0.00015
560.501,0.8035,0,1,0.00015
560.521,0.8035,0,1,0.00015
560.541,0.8035,0,1,0.00015
560.561,0.803,0,1,0.00015
560.58,0.8035,0,1,0.00015
560.6,0.8035,0,1,0.00015
560.62,0.8035,0,1,0.00015
560.64,0.8035,0,1,0.00015
560.66,0.8035,0,1,0.00015
560.68,0.8035,0,1,0.00015
560.7,0.8035,0,1,0.00015
560.72,0.8035,0,1,0.00015
560.741,0.8035,0,1,0.00015
560.761,0.8035,0,1,0.00015
560.781,0.8035,0,1,0.00015
560.801,0.803,0,1,0.00015
560.821,0.8035,0,1,0.00015
560.84,0.803,0,1,0.00015
560.86,0.803,0,1,0.00015
560.88,0.803,0,1,0.00015
560.9,0.8035,0,1,0.00015
560.92,0.803,0,1,0.00015
560.94,0.803,0,1,0.00015
560.96,0.8035,0,1,0.00015
560.98,0.8035,0,1,0.00015
561.001,0.8035,0,1,0.00015
561.021,0.8035,0,1,0.00015
561.041,0.8035,0,1,0.00015
561.061,0.803,0,1,0.00015
561.081,0.803,0,1,0.00015
561.101,0.8035,0,1,0.00015
561.12,0.803,0,1,0.00015
561.14,0.803,0,1,0.00015
561.16,0.803,0,1,0.00015
561.18,0.803,0,1,0.00015
561.201,0.803,0,1,0.00015
561.221,0.803,0,1,0.00015
561.241,0.803,0,1,0.00015
561.261,0.803,0,1,0.00015
561.28,0.803,0,1,0.00015
561.3,0.803,0,1,0.00015
561.32,0.803,0,1,0.00015
561.34,0.803,0,1,0.00015
561.36,0.803,0,1,0.00015
561.38,0.803,0,1,0.00015
561.4,0.803,0,1,0.00015
561.419,0.803,0,1,0.00015
561.44,0.803,0,1,0.00015
561.461,0.803,0,1,0.00015
561.48,0.803,0,1,0.00015
561.5,0.8035,0,1,0.00015
561.52,0.803,0,1,0.00015
561.54,0.803,0,1,0.00015
561.56,0.8035,0,1,0.00015
561.58,0.803,0,1,0.00015
561.601,0.8035,0,1,0.00015
561.62,0.8035,0,1,0.00015
561.64,0.8035,0,1,0.00015
561.661,0.803,0,1,0.00015
561.681,0.803,0,1,0.00015
561.701,0.8035,0,1,0.00015
561.721,0.8035,0,1,0.00015
561.74,0.8035,0,1,0.00015
561.76,0.8035,0,1,0.00015
561.78,0.8035,0,1,0.00015
561.8,0.8035,0,1,0.00015
561.821,0.8035,0,1,0.00015
561.84,0.8035,0,1,0.00015
561.86,0.804,0,1,0.00015
561.879,0.8035,0,1,0.00015
561.9,0.8035,0,1,0.00015
561.92,0.8035,0,1,0.00015
561.94,0.8035,0,1,0.00015
561.96,0.8035,0,1,0.00015
561.98,0.8035,0,1,0.00015
562,0.804,0,1,0.00015
562.02,0.8035,0,1,0.00015
562.04,0.8035,0,1,0.00015
562.06,0.8035,0,1,0.00015
562.08,0.8035,0,1,0.00015
562.101,0.8035,0,1,0.00015
562.119,0.8035,0,1,0.00015
562.14,0.8035,0,1,0.00015
562.16,0.8035,0,1,0.00015
562.181,0.8035,0,1,0.00015
562.201,0.8035,0,1,0.00015
562.221,0.8035,0,1,0.00015
562.241,0.8035,0,1,0.00015
562.261,0.8035,0,1,0.00015
562.28,0.803,0,1,0.00015
562.3,0.8035,0,1,0.00015
562.32,0.8035,0,1,0.00015
562.339,0.803,0,1,0.00015
562.36,0.8035,0,1,0.00015
562.38,0.8035,0,1,0.00015
562.4,0.8035,0,1,0.00015
562.421,0.8035,0,1,0.00015
562.441,0.8035,0,1,0.00015
562.461,0.803,0,1,0.00015
562.481,0.803,0,1,0.00015
562.5,0.8035,0,1,0.00015
562.52,0.8035,0,1,0.00015
562.54,0.8035,0,1,0.00015
562.56,0.8035,0,1,0.00015
562.58,0.8035,0,1,0.00015
562.601,0.8035,0,1,0.00015
562.621,0.8035,0,1,0.00015
562.641,0.8035,0,1,0.00015
562.661,0.8035,0,1,0.00015
562.681,0.8035,0,1,0.00015
562.701,0.8035,0,1,0.00015
562.72,0.8035,0,1,0.00015
562.74,0.8035,0,1,0.00015
562.76,0.8035,0,1,0.00015
562.78,0.8035,0,1,0.00015
562.799,0.8035,0,1,0.00015
562.82,0.8035,0,1,0.00015
562.84,0.8035,0,1,0.00015
562.86,0.8035,0,1,0.00015
562.88,0.8035,0,1,0.00015
562.9,0.8035,0,1,0.00015
562.92,0.8035,0,1,0.00015
562.94,0.8035,0,1,0.00015
562.96,0.8035,0,1,0.00015
562.98,0.8035,0,1,0.00015
563,0.8035,0,1,0.00015
563.02,0.803,0,1,0.00015
563.041,0.803,0,1,0.00015
563.061,0.803,0,1,0.00015
563.081,0.803,0,1,0.00015
563.101,0.803,0,1,0.00015
563.121,0.8035,0,1,0.00015
563.141,0.8035,0,1,0.00015
563.161,0.8035,0,1,0.00015
563.18,0.8035,0,1,0.00015
563.2,0.8035,0,1,0.00015
563.22,0.8035,0,1,0.00015
563.24,0.8035,0,1,0.00015
563.259,0.8035,0,1,0.00015
563.28,0.8035,0,1,0.00015
563.3,0.8035,0,1,0.00015
563.32,0.8035,0,1,0.00015
563.34,0.8035,0,1,0.00015
563.36,0.8035,0,1,0.00015
563.38,0.8035,0,1,0.00015
563.4,0.8035,0,1,0.00015
563.42,0.8035,0,1,0.00015
563.44,0.8035,0,1,0.00015
563.46,0.8035,0,1,0.00015
563.48,0.8035,0,1,0.00015
563.501,0.8035,0,1,0.00015
563.521,0.8035,0,1,0.00015
563.541,0.8035,0,1,0.00015
563.56,0.8035,0,1,0.00015
563.579,0.8035,0,1,0.00015
563.6,0.8035,0,1,0.00015
563.62,0.803,0,1,0.00015
563.64,0.8035,0,1,0.00015
563.66,0.8035,0,1,0.00015
563.68,0.8035,0,1,0.00015
563.7,0.803,0,1,0.00015
563.719,0.803,0,1,0.00015
563.74,0.803,0,1,0.00015
563.76,0.8035,0,1,0.00015
563.78,0.8035,0,1,0.00015
563.8,0.8035,0,1,0.00015
563.82,0.803,0,1,0.00015
563.84,0.803,0,1,0.00015
563.86,0.803,0,1,0.00015
563.88,0.803,0,1,0.00015
563.899,0.8035,0,1,0.00015
563.921,0.803,0,1,0.00015
563.941,0.8035,0,1,0.00015
563.959,0.803,0,1,0.00015
563.98,0.803,0,1,0.00015
564.001,0.803,0,1,0.00015
564.021,0.803,0,1,0.00015
564.041,0.803,0,1,0.00015
564.061,0.8035,0,1,0.00015
564.081,0.8035,0,1,0.00015
564.101,0.803,0,1,0.00015
564.121,0.8035,0,1,0.00015
564.14,0.8035,0,1,0.00015
564.16,0.8035,0,1,0.00015
564.18,0.8035,0,1,0.00015
564.201,0.8035,0,1,0.00015
564.221,0.8035,0,1,0.00015
564.241,0.8035,0,1,0.00015
564.261,0.8035,0,1,0.00015
564.28,0.803,0,1,0.00015
564.3,0.803,0,1,0.00015
564.32,0.8035,0,1,0.00015
564.34,0.8035,0,1,0.00015
564.36,0.803,0,1,0.00015
564.38,0.8035,0,1,0.00015
564.4,0.803,0,1,0.00015
564.42,0.8035,0,1,0.00015
564.441,0.8035,0,1,0.00015
564.461,0.8035,0,1,0.00015
564.481,0.8035,0,1,0.00015
564.5,0.8035,0,1,0.00015
564.52,0.8035,0,1,0.00015
564.54,0.803,0,1,0.00015
564.56,0.803,0,1,0.00015
564.58,0.803,0,1,0.00015
564.6,0.803,0,1,0.00015
564.62,0.803,0,1,0.00015
564.64,0.803,0,1,0.00015
564.66,0.803,0,1,0.00015
564.681,0.8035,0,1,0.00015
564.701,0.803,0,1,0.00015
564.721,0.8035,0,1,0.00015
564.741,0.8035,0,1,0.00015
564.761,0.8035,0,1,0.00015
564.78,0.803,0,1,0.00015
564.8,0.803,0,1,0.00015
564.82,0.803,0,1,0.00015
564.84,0.803,0,1,0.00015
564.86,0.803,0,1,0.00015
564.879,0.803,0,1,0.00015
564.9,0.8035,0,1,0.00015
564.919,0.8035,0,1,0.00015
564.94,0.8035,0,1,0.00015
564.96,0.8035,0,1,0.00015
564.98,0.803,0,1,0
565,0.803,0,1,0.00015
565.02,0.803,0,1,0.00015
565.04,0.8035,0,1,0.00015
565.06,0.803,0,1,0.00015
565.08,0.803,0,1,0.00015
565.1,0.803,0,1,0.00015
565.119,0.803,0,1,0.00015
565.14,0.803,0,1,0.00015
565.16,0.8035,0,1,0.00015
565.181,0.8035,0,1,0.00015
565.201,0.8035,0,1,0.00015
565.221,0.8035,0,1,0.00015
565.241,0.8035,0,1,0.00015
565.261,0.8035,0,1,0.00015
565.28,0.8035,0,1,0.00015
565.3,0.803,0,1,0.00015
565.32,0.803,0,1,0.00015
565.34,0.803,0,1,0.00015
565.359,0.803,0,1,0.00015
565.38,0.803,0,1,0.00015
565.4,0.803,0,1,0.00015
565.42,0.803,0,1,0.00015
565.44,0.803,0,1,0.00015
565.46,0.803,0,1,0.00015
565.48,0.803,0,1,0.00015
565.5,0.803,0,1,0.00015
565.52,0.803,0,1,0.00015
565.54,0.803,0,1,0.00015
565.56,0.803,0,1,0.00015
565.58,0.803,0,1,0.00015
565.601,0.803,0,1,0.00015
565.621,0.803,0,1,0.00015
565.641,0.803,0,1,0.00015
565.66,0.803,0,1,0.00015
565.681,0.803,0,1,0.00015
565.7,0.8025,0,1,0.00015
565.72,0.8025,0,1,0.00015
565.74,0.8025,0,1,0.00015
565.76,0.803,0,1,0.00015
565.78,0.803,0,1,0.00015
565.8,0.803,0,1,0.00015
565.82,0.803,0,1,0.00015
565.841,0.803,0,1,0.00015
565.861,0.803,0,1,0.00015
565.881,0.803,0,1,0.00015
565.9,0.803,0,1,0.00015
565.92,0.803,0,1,0.00015
565.94,0.8035,0,1,0.00015
565.96,0.8035,0,1,0.00015
565.98,0.8035,0,1,0.00015
566,0.8035,0,1,0.00015
566.02,0.8035,0,1,0.00015
566.04,0.8035,0,1,0.00015
566.061,0.8035,0,1,0.00015
566.081,0.8035,0,1,0.00015
566.101,0.803,0,1,0.00015
566.121,0.803,0,1,0.00015
566.14,0.8035,0,1,0.00015
566.16,0.803,0,1,0.00015
566.18,0.8035,0,1,0.00015
566.2,0.8035,0,1,0.00015
566.219,0.8035,0,1,0.00015
566.24,0.8035,0,1,0.00015
