Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
522.721,0.74,0,1,0.03255
522.74,0.74,0,1,0.03255
522.76,0.74,0,1,0.03255
522.78,0.74,0,1,0.03255
522.8,0.74,0,1,0.03255
522.82,0.74,0,1,0.03255
522.841,0.74,0,1,0.03255
522.861,0.74,0,1,0.03255
522.881,0.74,0,1,0.03255
522.901,0.7405,0,1,0.03255
522.921,0.7405,0,1,0.03255
522.941,0.7405,0,1,0.03255
522.961,0.74,0,1,0.03255
522.981,0.74,0,1,0.03255
523.001,0.74,0,1,0.03255
523.02,0.74,0,1,0.03255
523.041,0.74,0,1,0.03255
523.061,0.74,0,1,0.03255
523.081,0.74,0,1,0.03255
523.101,0.74,0,1,0.03255
523.121,0.74,0,1,0.03255
523.14,0.74,0,1,0.03255
523.16,0.7405,0,1,0.03255
523.18,0.7405,0,1,0.0324
523.2,0.74,0,1,0.03255
523.22,0.7405,0,1,0.03255
523.241,0.7405,0,1,0.03255
523.26,0.74,0,1,0.03255
523.281,0.7405,0,1,0.0324
523.3,0.7405,0,1,0.03255
523.321,0.74,0,1,0.03255
523.341,0.7405,0,1,0.03255
523.361,0.7405,0,1,0.03255
523.381,0.7405,0,1,0.03255
523.401,0.7405,0,1,0.0324
523.421,0.7405,0,1,0.0324
523.441,0.7405,0,1,0.0324
523.46,0.7405,0,1,0.0324
523.48,0.7405,0,1,0.0324
523.5,0.7405,0,1,0.0324
523.52,0.7405,0,1,0.0324
523.54,0.74,0,1,0.0324
523.559,0.74,0,1,0.0324
523.581,0.74,0,1,0.0324
523.6,0.74,0,1,0.0324
523.621,0.74,0,1,0.0324
523.641,0.74,0,1,0.0324
523.661,0.7405,0,1,0.0324
523.681,0.7405,0,1,0.0324
523.701,0.7405,0,1,0.0324
523.721,0.7405,0,1,0.0324
523.74,0.74,0,1,0.0324
523.761,0.74,0,1,0.0324
523.781,0.74,0,1,0.0324
523.8,0.7405,0,1,0.0324
523.821,0.7405,0,1,0.0324
523.841,0.7405,0,1,0.0324
523.861,0.7405,0,1,0.0324
523.881,0.7405,0,1,0.0324
523.901,0.7405,0,1,0.0324
523.921,0.7405,0,1,0.0324
523.941,0.7405,0,1,0.0324
523.961,0.7405,0,1,0.0324
523.981,0.7405,0,1,0.0324
524.001,0.7405,0,1,0.0324
524.021,0.7405,0,1,0.0324
524.041,0.7405,0,1,0.0324
524.061,0.7405,0,1,0.0324
524.08,0.7405,0,1,0.0324
524.1,0.7405,0,1,0.0324
524.12,0.7405,0,1,0.0324
524.14,0.7405,0,1,0.0324
524.16,0.7405,0,1,0.0324
524.181,0.7405,0,1,0.0324
524.201,0.7405,0,1,0.0324
524.221,0.7405,0,1,0.0324
524.241,0.7405,0,1,0.0324
524.261,0.741,0,1,0.0324
524.281,0.7405,0,1,0.0324
524.301,0.7405,0,1,0.0324
524.321,0.741,0,1,0.0324
524.34,0.741,0,1,0.0324
524.36,0.741,0,1,0.0324
524.38,0.741,0,1,0.0324
524.4,0.741,0,1,0.0324
524.42,0.741,0,1,0.0324
524.44,0.741,0,1,0.0324
524.459,0.741,0,1,0.0324
524.48,0.741,0,1,0.0324
524.5,0.741,0,1,0.0324
524.521,0.7405,0,1,0.0324
524.541,0.741,0,1,0.0324
524.561,0.7405,0,1,0.0324
524.581,0.7405,0,1,0.0324
524.601,0.7405,0,1,0.0324
524.621,0.741,0,1,0.0324
524.641,0.741,0,1,0.0324
524.661,0.741,0,1,0.03225
524.681,0.741,0,1,0.0324
524.7,0.741,0,1,0.03225
524.721,0.741,0,1,0.03225
524.741,0.741,0,1,0.03225
524.761,0.741,0,1,0.03225
524.781,0.741,0,1,0.0324
524.801,0.741,0,1,0.03225
524.821,0.7415,0,1,0.03225
524.841,0.741,0,1,0.03225
524.861,0.741,0,1,0.0324
524.881,0.7415,0,1,0.03225
524.901,0.7415,0,1,0.03225
524.921,0.741,0,1,0.03225
524.941,0.741,0,1,0.03225
524.961,0.741,0,1,0.03225
524.981,0.741,0,1,0.03225
525.001,0.741,0,1,0.03225
525.021,0.741,0,1,0.03225
525.041,0.741,0,1,0.03225
525.061,0.741,0,1,0.03225
525.081,0.741,0,1,0.03225
525.101,0.741,0,1,0.03225
525.121,0.741,0,1,0.03225
525.141,0.741,0,1,0.03225
525.161,0.741,0,1,0.03225
525.18,0.741,0,1,0.03225
525.2,0.741,0,1,0.03225
525.22,0.741,0,1,0.03225
525.24,0.741,0,1,0.03225
525.26,0.741,0,1,0.03225
525.28,0.741,0,1,0.03225
525.302,0.741,0,1,0.03225
525.321,0.7405,0,1,0.03225
525.341,0.741,0,1,0.03225
525.361,0.741,0,1,0.03225
525.381,0.741,0,1,0.03225
525.401,0.741,0,1,0.03225
525.421,0.741,0,1,0.03225
525.441,0.741,0,1,0.03225
525.461,0.741,0,1,0.03225
525.481,0.741,0,1,0.03225
525.501,0.741,0,1,0.03225
525.52,0.741,0,1,0.03225
525.541,0.741,0,1,0.03225
525.56,0.7405,0,1,0.03225
525.58,0.7405,0,1,0.03225
525.601,0.7405,0,1,0.03225
525.621,0.7405,0,1,0.03225
525.641,0.7405,0,1,0.03225
525.661,0.7405,0,1,0.03225
525.681,0.7405,0,1,0.03225
525.701,0.7405,0,1,0.03225
525.721,0.741,0,1,0.03225
525.741,0.7405,0,1,0.03225
525.761,0.7405,0,1,0.03225
525.781,0.7405,0,1,0.03225
525.801,0.741,0,1,0.0321
525.82,0.741,0,1,0.03225
525.84,0.741,0,1,0.0321
525.86,0.741,0,1,0.03225
525.88,0.741,0,1,0.0321
525.9,0.741,0,1,0.03225
525.919,0.7405,0,1,0.03225
525.941,0.741,0,1,0.0321
525.961,0.7405,0,1,0.03225
525.981,0.7405,0,1,0.0321
526.001,0.741,0,1,0.03225
526.021,0.741,0,1,0.0321
526.041,0.741,0,1,0.0321
526.061,0.741,0,1,0.03225
526.081,0.741,0,1,0.0321
526.101,0.741,0,1,0.0321
526.121,0.741,0,1,0.0321
526.142,0.741,0,1,0.0321
526.161,0.741,0,1,0.0321
526.181,0.741,0,1,0.0321
526.2,0.741,0,1,0.0321
526.22,0.741,0,1,0.0321
526.24,0.7405,0,1,0.0321
526.26,0.741,0,1,0.0321
526.28,0.741,0,1,0.0321
526.3,0.741,0,1,0.0321
526.321,0.741,0,1,0.0321
526.341,0.741,0,1,0.0321
526.361,0.741,0,1,0.0321
526.381,0.741,0,1,0.0321
526.401,0.741,0,1,0.0321
526.421,0.741,0,1,0.0321
526.441,0.741,0,1,0.0321
526.461,0.741,0,1,0.0321
526.481,0.7415,0,1,0.0321
526.501,0.7415,0,1,0.0321
526.521,0.7415,0,1,0.0321
526.541,0.7415,0,1,0.0321
526.561,0.7415,0,1,0.0321
526.581,0.7415,0,1,0.0321
526.601,0.741,0,1,0.0321
526.621,0.741,0,1,0.0321
526.641,0.741,0,1,0.0321
526.661,0.741,0,1,0.0321
526.681,0.7415,0,1,0.0321
526.7,0.741,0,1,0.0321
526.72,0.741,0,1,0.0321
526.74,0.741,0,1,0.0321
526.76,0.741,0,1,0.0321
526.78,0.7415,0,1,0.0321
526.801,0.7415,0,1,0.0321
526.821,0.7415,0,1,0.0321
526.841,0.741,0,1,0.0321
526.861,0.741,0,1,0.0321
526.88,0.741,0,1,0.0321
526.901,0.7415,0,1,0.0321
526.921,0.7415,0,1,0.0321
526.94,0.7415,0,1,0.0321
526.961,0.7415,0,1,0.0321
526.981,0.741,0,1,0.0321
527.001,0.741,0,1,0.0321
527.021,0.7415,0,1,0.0321
527.041,0.7415,0,1,0.0321
527.061,0.7415,0,1,0.0321
527.081,0.741,0,1,0.0321
527.101,0.7415,0,1,0.0321
527.121,0.741,0,1,0.0321
527.14,0.741,0,1,0.0321
527.16,0.7415,0,1,0.0321
527.18,0.7415,0,1,0.0321
527.201,0.7415,0,1,0.0321
527.221,0.7415,0,1,0.0321
527.241,0.7415,0,1,0.03195
527.261,0.7415,0,1,0.0321
527.281,0.7415,0,1,0.0321
527.301,0.7415,0,1,0.03195
527.321,0.7415,0,1,0.0321
527.341,0.7415,0,1,0.03195
527.361,0.7415,0,1,0.03195
527.381,0.7415,0,1,0.03195
527.4,0.7415,0,1,0.03195
527.42,0.7415,0,1,0.03195
527.44,0.7415,0,1,0.03195
527.46,0.7415,0,1,0.03195
527.48,0.7415,0,1,0.03195
527.5,0.7415,0,1,0.03195
527.52,0.7415,0,1,0.03195
527.541,0.7415,0,1,0.03195
527.561,0.7415,0,1,0.03195
527.581,0.7415,0,1,0.03195
527.601,0.7415,0,1,0.03195
527.621,0.7415,0,1,0.03195
527.641,0.7415,0,1,0.03195
527.66,0.742,0,1,0.03195
527.68,0.742,0,1,0.03195
527.7,0.742,0,1,0.03195
527.72,0.7415,0,1,0.03195
527.74,0.7415,0,1,0.03195
527.76,0.7415,0,1,0.03195
527.78,0.7415,0,1,0.03195
527.801,0.7415,0,1,0.03195
527.821,0.7415,0,1,0.03195
527.841,0.7415,0,1,0.03195
527.861,0.742,0,1,0.03195
527.881,0.742,0,1,0.03195
527.901,0.7415,0,1,0.03195
527.921,0.742,0,1,0.03195
527.941,0.742,0,1,0.03195
527.961,0.7415,0,1,0.03195
527.981,0.7415,0,1,0.03195
528.001,0.7415,0,1,0.03195
528.021,0.742,0,1,0.03195
528.041,0.7415,0,1,0.03195
528.061,0.7415,0,1,0.03195
528.081,0.7415,0,1,0.03195
528.1,0.7415,0,1,0.03195
528.12,0.742,0,1,0.03195
528.14,0.7415,0,1,0.03195
528.161,0.7415,0,1,0.03195
528.181,0.7415,0,1,0.03195
528.201,0.7415,0,1,0.03195
528.221,0.7415,0,1,0.03195
528.241,0.742,0,1,0.03195
528.261,0.742,0,1,0.03195
528.281,0.7415,0,1,0.03195
528.301,0.7415,0,1,0.03195
528.321,0.7415,0,1,0.03195
528.341,0.7415,0,1,0.03195
528.361,0.7415,0,1,0.03195
528.381,0.7415,0,1,0.03195
528.401,0.7415,0,1,0.03195
528.42,0.7415,0,1,0.03195
528.44,0.7415,0,1,0.03195
528.46,0.7415,0,1,0.03195
528.48,0.7415,0,1,0.03195
528.501,0.7415,0,1,0.03195
528.521,0.7415,0,1,0.0318
528.541,0.7415,0,1,0.03195
528.561,0.7415,0,1,0.03195
528.58,0.7415,0,1,0.03195
528.6,0.7415,0,1,0.03195
528.62,0.7415,0,1,0.03195
528.64,0.7415,0,1,0.0318
528.66,0.7415,0,1,0.0318
528.681,0.7415,0,1,0.03195
528.701,0.7415,0,1,0.0318
528.721,0.742,0,1,0.03195
528.741,0.7415,0,1,0.0318
528.761,0.7415,0,1,0.0318
528.781,0.7415,0,1,0.0318
528.801,0.7415,0,1,0.0318
528.821,0.7415,0,1,0.0318
528.841,0.7415,0,1,0.0318
528.861,0.742,0,1,0.0318
528.881,0.742,0,1,0.0318
528.9,0.742,0,1,0.0318
528.92,0.742,0,1,0.0318
528.94,0.742,0,1,0.0318
528.96,0.742,0,1,0.0318
528.98,0.742,0,1,0.0318
529,0.742,0,1,0.0318
529.021,0.742,0,1,0.0318
529.041,0.742,0,1,0.0318
529.061,0.7415,0,1,0.0318
529.081,0.7415,0,1,0.0318
529.101,0.7415,0,1,0.0318
529.121,0.7415,0,1,0.0318
529.141,0.7415,0,1,0.0318
529.16,0.7415,0,1,0.0318
529.181,0.7415,0,1,0.0318
529.201,0.7415,0,1,0.0318
529.221,0.7415,0,1,0.0318
529.241,0.7415,0,1,0.0318
529.261,0.7415,0,1,0.0318
529.282,0.7415,0,1,0.0318
529.3,0.7415,0,1,0.0318
529.32,0.7415,0,1,0.0318
529.34,0.7415,0,1,0.0318
529.36,0.7415,0,1,0.0318
529.381,0.7415,0,1,0.0318
529.401,0.7415,0,1,0.0318
529.421,0.7415,0,1,0.0318
529.441,0.7415,0,1,0.0318
529.461,0.7415,0,1,0.0318
529.481,0.7415,0,1,0.0318
529.501,0.7415,0,1,0.0318
529.521,0.7415,0,1,0.0318
529.541,0.7415,0,1,0.0318
529.561,0.7415,0,1,0.0318
529.58,0.7415,0,1,0.0318
529.6,0.7415,0,1,0.0318
529.62,0.7415,0,1,0.0318
529.64,0.7415,0,1,0.0318
529.661,0.7415,0,1,0.0318
529.681,0.7415,0,1,0.0318
529.701,0.7415,0,1,0.0318
529.721,0.7415,0,1,0.0318
529.741,0.7415,0,1,0.0318
529.761,0.7415,0,1,0.0318
529.781,0.7415,0,1,0.0318
529.801,0.7415,0,1,0.0318
529.82,0.7415,0,1,0.03165
529.841,0.7415,0,1,0.03165
529.861,0.742,0,1,0.0318
529.881,0.7415,0,1,0.03165
529.901,0.7415,0,1,0.0318
529.921,0.742,0,1,0.0318
529.941,0.742,0,1,0.0318
529.961,0.742,0,1,0.03165
529.981,0.742,0,1,0.0318
530.001,0.742,0,1,0.03165
530.021,0.742,0,1,0.03165
530.04,0.742,0,1,0.03165
530.061,0.742,0,1,0.03165
530.081,0.742,0,1,0.03165
530.101,0.7415,0,1,0.03165
530.121,0.7415,0,1,0.03165
530.141,0.7415,0,1,0.03165
530.161,0.7415,0,1,0.03165
530.181,0.7415,0,1,0.03165
530.201,0.7415,0,1,0.03165
530.221,0.7415,0,1,0.03165
530.241,0.7415,0,1,0.03165
530.261,0.7415,0,1,0.03165
530.28,0.7415,0,1,0.03165
530.3,0.7415,0,1,0.03165
530.321,0.7415,0,1,0.03165
530.341,0.7415,0,1,0.03165
530.361,0.7415,0,1,0.03165
530.381,0.7415,0,1,0.03165
530.401,0.7415,0,1,0.03165
530.421,0.7415,0,1,0.03165
530.441,0.7415,0,1,0.03165
530.461,0.7415,0,1,0.03165
530.481,0.7415,0,1,0.03165
530.5,0.7415,0,1,0.03165
530.52,0.7415,0,1,0.03165
530.54,0.7415,0,1,0.03165
530.56,0.7415,0,1,0.03165
530.581,0.741,0,1,0.03165
530.601,0.7415,0,1,0.03165
530.621,0.7415,0,1,0.03165
530.641,0.7415,0,1,0.03165
530.661,0.7415,0,1,0.03165
530.681,0.7415,0,1,0.03165
530.701,0.7415,0,1,0.03165
530.72,0.7415,0,1,0.03165
530.741,0.7415,0,1,0.03165
530.761,0.742,0,1,0.03165
530.781,0.742,0,1,0.03165
530.801,0.742,0,1,0.03165
530.821,0.7415,0,1,0.03165
530.841,0.742,0,1,0.03165
530.86,0.742,0,1,0.03165
530.88,0.742,0,1,0.03165
530.9,0.7415,0,1,0.03165
530.92,0.742,0,1,0.03165
530.94,0.742,0,1,0.03165
530.961,0.742,0,1,0.03165
530.981,0.742,0,1,0.03165
531.001,0.742,0,1,0.03165
531.021,0.7415,0,1,0.03165
531.04,0.742,0,1,0.03165
531.061,0.7415,0,1,0.03165
531.081,0.7415,0,1,0.03165
531.101,0.7415,0,1,0.03165
531.121,0.7415,0,1,0.03165
531.141,0.7415,0,1,0.03165
531.161,0.7415,0,1,0.0315
531.181,0.742,0,1,0.03165
531.2,0.742,0,1,0.0315
531.22,0.742,0,1,0.0315
531.24,0.742,0,1,0.03165
531.26,0.742,0,1,0.0315
531.28,0.742,0,1,0.0315
531.3,0.742,0,1,0.0315
531.321,0.742,0,1,0.0315
531.341,0.742,0,1,0.0315
531.361,0.742,0,1,0.0315
531.38,0.742,0,1,0.0315
531.401,0.742,0,1,0.0315
531.421,0.742,0,1,0.0315
531.441,0.742,0,1,0.0315
531.46,0.742,0,1,0.0315
531.481,0.742,0,1,0.0315
531.501,0.742,0,1,0.0315
531.521,0.742,0,1,0.0315
531.541,0.742,0,1,0.0315
531.561,0.742,0,1,0.0315
531.581,0.742,0,1,0.0315
531.6,0.742,0,1,0.0315
531.621,0.742,0,1,0.0315
531.641,0.7425,0,1,0.0315
531.661,0.742,0,1,0.0315
531.681,0.742,0,1,0.0315
531.701,0.742,0,1,0.0315
531.721,0.742,0,1,0.0315
531.74,0.742,0,1,0.0315
531.761,0.742,0,1,0.0315
531.781,0.742,0,1,0.0315
531.801,0.742,0,1,0.0315
531.82,0.742,0,1,0.0315
531.84,0.742,0,1,0.0315
531.861,0.742,0,1,0.0315
531.881,0.742,0,1,0.0315
531.901,0.742,0,1,0.0315
531.921,0.7425,0,1,0.0315
531.941,0.742,0,1,0.0315
531.961,0.742,0,1,0.0315
531.981,0.742,0,1,0.0315
532,0.742,0,1,0.0315
532.021,0.742,0,1,0.0315
532.04,0.742,0,1,0.0315
532.061,0.742,0,1,0.0315
532.081,0.742,0,1,0.0315
532.101,0.742,0,1,0.0315
532.121,0.742,0,1,0.0315
532.141,0.7425,0,1,0.0315
532.161,0.7425,0,1,0.0315
532.18,0.7425,0,1,0.0315
532.2,0.7425,0,1,0.0315
532.22,0.7425,0,1,0.0315
532.24,0.7425,0,1,0.0315
532.26,0.7425,0,1,0.0315
532.281,0.742,0,1,0.0315
532.301,0.742,0,1,0.0315
532.321,0.7425,0,1,0.0315
532.341,0.7425,0,1,0.0315
532.361,0.7425,0,1,0.0315
532.381,0.7425,0,1,0.0315
532.401,0.7425,0,1,0.03135
532.421,0.7425,0,1,0.0315
532.441,0.7425,0,1,0.03135
532.461,0.7425,0,1,0.03135
532.481,0.7425,0,1,0.0315
532.501,0.742,0,1,0.03135
532.521,0.742,0,1,0.03135
532.541,0.7425,0,1,0.03135
532.56,0.7425,0,1,0.03135
532.581,0.742,0,1,0.03135
532.601,0.742,0,1,0.03135
532.621,0.742,0,1,0.0315
532.641,0.742,0,1,0.03135
532.661,0.742,0,1,0.03135
532.681,0.742,0,1,0.03135
532.701,0.742,0,1,0.03135
532.72,0.742,0,1,0.03135
532.741,0.742,0,1,0.03135
532.76,0.742,0,1,0.03135
532.781,0.742,0,1,0.03135
532.801,0.7425,0,1,0.03135
532.821,0.7425,0,1,0.03135
532.841,0.742,0,1,0.03135
532.86,0.742,0,1,0.03135
532.881,0.742,0,1,0.03135
532.901,0.742,0,1,0.03135
532.921,0.7425,0,1,0.03135
532.94,0.742,0,1,0.03135
532.96,0.742,0,1,0.03135
532.98,0.742,0,1,0.03135
533,0.742,0,1,0.03135
533.02,0.742,0,1,0.03135
533.04,0.7425,0,1,0.03135
533.06,0.7425,0,1,0.03135
533.081,0.7425,0,1,0.03135
533.101,0.7425,0,1,0.03135
533.121,0.7425,0,1,0.03135
533.141,0.7425,0,1,0.03135
533.161,0.7425,0,1,0.03135
533.181,0.7425,0,1,0.03135
533.201,0.7425,0,1,0.03135
533.221,0.7425,0,1,0.03135
533.241,0.7425,0,1,0.03135
533.261,0.7425,0,1,0.03135
533.281,0.7425,0,1,0.03135
533.3,0.7425,0,1,0.03135
533.32,0.7425,0,1,0.03135
533.34,0.743,0,1,0.03135
533.36,0.743,0,1,0.03135
533.38,0.743,0,1,0.03135
533.4,0.743,0,1,0.03135
533.42,0.743,0,1,0.03135
533.441,0.743,0,1,0.03135
533.461,0.743,0,1,0.03135
533.481,0.7435,0,1,0.03135
533.501,0.743,0,1,0.03135
533.521,0.743,0,1,0.03135
533.541,0.743,0,1,0.03135
533.561,0.7425,0,1,0.03135
533.581,0.7425,0,1,0.03135
533.601,0.7425,0,1,0.03135
533.62,0.743,0,1,0.03135
533.641,0.743,0,1,0.03135
533.661,0.743,0,1,0.03135
533.681,0.743,0,1,0.03135
533.701,0.743,0,1,0.03135
533.72,0.743,0,1,0.03135
533.74,0.743,0,1,0.03135
533.76,0.743,0,1,0.03135
533.78,0.743,0,1,0.03135
533.8,0.743,0,1,0.03135
533.82,0.743,0,1,0.03135
533.841,0.743,0,1,0.0312
533.861,0.743,0,1,0.0312
533.881,0.743,0,1,0.03135
533.901,0.743,0,1,0.0312
533.921,0.743,0,1,0.0312
533.941,0.743,0,1,0.0312
533.961,0.7425,0,1,0.0312
533.981,0.7425,0,1,0.0312
534.001,0.743,0,1,0.0312
534.02,0.743,0,1,0.0312
534.041,0.743,0,1,0.0312
534.061,0.743,0,1,0.0312
534.08,0.743,0,1,0.0312
534.1,0.743,0,1,0.0312
534.12,0.743,0,1,0.0312
534.14,0.743,0,1,0.0312
534.16,0.743,0,1,0.0312
534.181,0.743,0,1,0.0312
534.203,0.743,0,1,0.0312
534.221,0.743,0,1,0.0312
534.241,0.743,0,1,0.0312
534.261,0.743,0,1,0.0312
534.281,0.743,0,1,0.0312
534.301,0.743,0,1,0.0312
534.321,0.743,0,1,0.0312
534.341,0.743,0,1,0.0312
534.361,0.743,0,1,0.0312
534.381,0.743,0,1,0.0312
534.401,0.743,0,1,0.0312
534.421,0.743,0,1,0.0312
534.441,0.743,0,1,0.0312
534.46,0.743,0,1,0.0312
534.48,0.743,0,1,0.0312
534.5,0.743,0,1,0.0312
534.52,0.743,0,1,0.0312
534.541,0.743,0,1,0.0312
534.561,0.743,0,1,0.0312
534.581,0.743,0,1,0.0312
534.6,0.743,0,1,0.0312
534.62,0.7435,0,1,0.0312
534.64,0.7435,0,1,0.0312
534.659,0.7435,0,1,0.0312
534.681,0.7435,0,1,0.0312
534.7,0.7435,0,1,0.0312
534.721,0.743,0,1,0.0312
534.74,0.743,0,1,0.0312
534.761,0.743,0,1,0.0312
534.781,0.743,0,1,0.0312
534.801,0.743,0,1,0.0312
534.821,0.743,0,1,0.0312
534.841,0.743,0,1,0.0312
534.86,0.743,0,1,0.0312
534.881,0.7425,0,1,0.03105
534.901,0.743,0,1,0.0312
534.921,0.743,0,1,0.0312
534.941,0.743,0,1,0.0312
534.961,0.743,0,1,0.0312
534.98,0.7425,0,1,0.0312
535,0.743,0,1,0.0312
535.02,0.743,0,1,0.0312
535.04,0.743,0,1,0.0312
535.06,0.743,0,1,0.0312
535.081,0.743,0,1,0.0312
535.1,0.743,0,1,0.03105
535.121,0.743,0,1,0.03105
535.141,0.7435,0,1,0.0312
535.161,0.743,0,1,0.03105
535.181,0.743,0,1,0.03105
535.2,0.743,0,1,0.03105
535.22,0.743,0,1,0.03105
535.241,0.7425,0,1,0.03105
535.261,0.7425,0,1,0.03105
535.281,0.743,0,1,0.03105
535.301,0.743,0,1,0.03105
535.321,0.743,0,1,0.03105
535.341,0.743,0,1,0.03105
535.361,0.7425,0,1,0.03105
535.381,0.743,0,1,0.03105
535.401,0.743,0,1,0.03105
535.42,0.743,0,1,0.03105
535.441,0.743,0,1,0.03105
535.461,0.743,0,1,0.03105
535.481,0.743,0,1,0.03105
535.5,0.743,0,1,0.03105
535.52,0.743,0,1,0.03105
535.54,0.743,0,1,0.03105
535.56,0.743,0,1,0.03105
535.579,0.7425,0,1,0.03105
535.6,0.7425,0,1,0.03105
535.621,0.743,0,1,0.03105
535.64,0.743,0,1,0.03105
535.661,0.743,0,1,0.03105
535.681,0.743,0,1,0.03105
535.701,0.7425,0,1,0.03105
535.721,0.7425,0,1,0.03105
535.741,0.743,0,1,0.03105
535.76,0.743,0,1,0.03105
535.779,0.743,0,1,0.03105
535.8,0.743,0,1,0.03105
535.821,0.743,0,1,0.03105
535.841,0.743,0,1,0.03105
535.861,0.743,0,1,0.03105
535.881,0.743,0,1,0.03105
535.901,0.743,0,1,0.03105
535.921,0.743,0,1,0.03105
535.941,0.743,0,1,0.03105
535.961,0.743,0,1,0.03105
535.981,0.743,0,1,0.03105
536.001,0.743,0,1,0.03105
536.021,0.743,0,1,0.03105
536.041,0.743,0,1,0.03105
536.061,0.7435,0,1,0.03105
536.081,0.7435,0,1,0.03105
536.101,0.7435,0,1,0.03105
536.121,0.7435,0,1,0.03105
536.141,0.743,0,1,0.03105
536.161,0.743,0,1,0.03105
536.181,0.743,0,1,0.03105
536.201,0.743,0,1,0.03105
536.221,0.7435,0,1,0.03105
536.24,0.743,0,1,0.03105
536.261,0.743,0,1,0.03105
536.28,0.743,0,1,0.03105
536.3,0.743,0,1,0.03105
536.32,0.743,0,1,0.03105
536.34,0.743,0,1,0.0309
536.36,0.743,0,1,0.03105
536.381,0.743,0,1,0.03105
536.401,0.743,0,1,0.03105
536.421,0.7435,0,1,0.0309
536.441,0.7435,0,1,0.03105
536.46,0.7435,0,1,0.0309
536.481,0.7435,0,1,0.03105
536.501,0.743,0,1,0.0309
536.521,0.7435,0,1,0.03105
536.541,0.7435,0,1,0.0309
536.561,0.743,0,1,0.0309
536.58,0.743,0,1,0.0309
536.6,0.743,0,1,0.0309
536.62,0.7435,0,1,0.0309
536.64,0.7435,0,1,0.0309
536.66,0.7435,0,1,0.0309
536.681,0.7435,0,1,0.0309
536.701,0.7435,0,1,0.0309
536.721,0.7435,0,1,0.0309
536.74,0.7435,0,1,0.0309
536.761,0.7435,0,1,0.0309
536.781,0.7435,0,1,0.0309
536.801,0.7435,0,1,0.0309
536.821,0.7435,0,1,0.0309
536.841,0.7435,0,1,0.0309
536.861,0.7435,0,1,0.0309
536.881,0.7435,0,1,0.0309
536.901,0.7435,0,1,0.0309
536.92,0.7435,0,1,0.0309
536.941,0.7435,0,1,0.0309
536.96,0.7435,0,1,0.0309
536.98,0.7435,0,1,0.0309
537.001,0.7435,0,1,0.0309
537.021,0.7435,0,1,0.0309
537.041,0.7435,0,1,0.0309
537.061,0.7435,0,1,0.0309
537.081,0.7435,0,1,0.0309
537.101,0.7435,0,1,0.0309
537.121,0.7435,0,1,0.0309
537.141,0.7435,0,1,0.0309
537.161,0.7435,0,1,0.0309
537.181,0.7435,0,1,0.0309
537.201,0.743,0,1,0.0309
537.22,0.743,0,1,0.0309
537.24,0.743,0,1,0.0309
537.26,0.743,0,1,0.0309
537.28,0.743,0,1,0.0309
537.3,0.743,0,1,0.0309
537.32,0.743,0,1,0.0309
537.341,0.743,0,1,0.0309
537.361,0.743,0,1,0.0309
537.38,0.743,0,1,0.0309
537.401,0.743,0,1,0.0309
537.421,0.743,0,1,0.0309
537.441,0.743,0,1,0.0309
537.46,0.7435,0,1,0.0309
537.481,0.743,0,1,0.0309
537.501,0.743,0,1,0.0309
537.52,0.7435,0,1,0.0309
537.54,0.7435,0,1,0.0309
537.56,0.7435,0,1,0.0309
537.58,0.7435,0,1,0.0309
537.6,0.7435,0,1,0.0309
537.62,0.743,0,1,0.03075
537.64,0.743,0,1,0.0309
537.661,0.743,0,1,0.0309
537.681,0.743,0,1,0.0309
537.701,0.743,0,1,0.03075
537.721,0.743,0,1,0.0309
537.741,0.743,0,1,0.03075
537.761,0.743,0,1,0.0309
537.781,0.743,0,1,0.0309
537.801,0.743,0,1,0.03075
537.821,0.743,0,1,0.0309
537.841,0.743,0,1,0.03075
537.861,0.743,0,1,0.03075
537.881,0.743,0,1,0.03075
537.901,0.743,0,1,0.03075
537.92,0.743,0,1,0.03075
537.94,0.743,0,1,0.03075
537.96,0.743,0,1,0.03075
537.98,0.743,0,1,0.03075
538,0.743,0,1,0.03075
538.02,0.743,0,1,0.03075
538.04,0.7435,0,1,0.03075
538.059,0.7435,0,1,0.03075
538.08,0.7435,0,1,0.03075
538.1,0.7435,0,1,0.03075
538.119,0.7435,0,1,0.03075
538.14,0.7435,0,1,0.03075
538.16,0.744,0,1,0.03075
538.181,0.744,0,1,0.03075
538.201,0.7435,0,1,0.03075
538.221,0.7435,0,1,0.03075
538.241,0.7435,0,1,0.03075
538.261,0.7435,0,1,0.03075
538.281,0.7435,0,1,0.03075
538.301,0.7435,0,1,0.03075
538.32,0.7435,0,1,0.03075
538.341,0.7435,0,1,0.03075
538.361,0.7435,0,1,0.03075
538.381,0.743,0,1,0.03075
538.401,0.7435,0,1,0.03075
538.42,0.7435,0,1,0.03075
538.44,0.743,0,1,0.03075
538.46,0.743,0,1,0.03075
538.48,0.743,0,1,0.03075
538.5,0.743,0,1,0.03075
538.52,0.743,0,1,0.03075
538.541,0.743,0,1,0.03075
538.561,0.743,0,1,0.03075
538.581,0.7435,0,1,0.03075
538.601,0.7435,0,1,0.03075
538.621,0.743,0,1,0.03075
538.641,0.7435,0,1,0.03075
538.661,0.7435,0,1,0.03075
538.681,0.7435,0,1,0.03075
